student_id,course_id
D014947285,1276
D014947285,1281
D014947285,2961
D014947285,1280
D014947285,1279
D014947285,1282
D014947285,1283
D014950414,2194
D014950414,2195
D014950414,1310
D014950414,2196
D014953286,2870
D014953286,1335
D014953286,2180
D014953286,2981
D014953286,1349
D014953286,1334
D014956317,2973
D014956317,1350
D014956317,1317
D014956317,3813
D014956317,3780
D014956317,1316
D014956317,2915
D014956317,1351
D014956317,1315
D014960291,2160
D014960291,2157
D014960291,1321
D014960291,2158
D014960291,2156
D014960291,2159
D014960291,2874
D014960475,2170
D014960475,2001
D014960475,2171
D014960475,2168
D014960741,3780
D014960741,1317
D014960741,2901
D014960741,2929
D014960741,2985
D014960741,2903
D014960741,1315
D014960741,1316
D014962431,2976
D014962431,1332
D014962431,1331
D014962431,2179
D014962431,2924
D014963414,2961
D014963414,1304
D014963414,3808
D014963414,1306
D014963414,2969
D014963414,1305
D014963414,3779
D014969430,1351
D014969430,2919
D014969430,1332
D014969430,1329
D014969430,1331
D014976117,1348
D014976117,2912
D014976117,3001
D014976117,1310
D014976117,1346
D014976339,1315
D014976339,1317
D014976339,3780
D014976339,1316
D014976339,2941
D014981401,1313
D014981401,1331
D014981401,2923
D014981401,1332
D014982132,1279
D014982132,2923
D014982132,1281
D014982132,1283
D014982132,1276
D014982132,1282
D014982132,3818
D014982132,1280
D014982132,1278
D014982132,1274
D014987793,1319
D014987793,1318
D014987793,1320
D014987793,2992
D014987793,2961
D014987793,3001
D014993626,2145
D014993626,2981
D014993626,3767
D014993626,2140
D014993626,2143
D014993626,2142
D014993626,2146
D014993626,2144
