student_id,course_id
D0699857,2989
D0699857,3893
D0699857,2150
D0699857,2972
D0699857,2154
D0699857,2151
D0699857,2152
D0699857,2153
D0699857,2902
D0699916,2887
D0699916,2136
D0699916,2134
D0699916,2995
D0699916,3040
D0699916,2938
D0699916,3024
D0699916,2137
D0699916,2139
D0699916,2132
D0699916,2135
D0699916,2138
D0699916,3767
D0699918,3001
D0699918,2967
D0699918,2132
D0699918,2135
D0699918,2139
D0699918,2138
D0699918,2997
D0699918,3025
D0699918,2136
D0699918,3767
D0699918,2134
D0699918,2137
D0699919,2876
D0699919,2911
D0699919,2168
D0699919,2170
D0699919,2171
D0699919,1360
D0699919,2866
D0699919,2919
D0699944,2947
D0699944,2149
D0699944,2917
D0699944,2903
D0699944,3008
D0699961,1319
D0699961,1318
D0699961,3002
D0699961,3015
D0699961,1320
D0699961,3020
D0699961,1328
D0699961,2967
D0699969,3037
D0699969,2961
D0699969,2942
D0699969,2002
D0699969,2968
D0699988,1297
D0699988,1300
D0699988,1296
D0699988,1294
D0699988,1299
D0699988,1298
D0699988,1301
D0699988,1302
D0699988,1303
D0700009,3036
D0700009,2195
D0700009,2871
D0700009,2196
D0700009,2194
D0700031,1292
D0700031,1290
D0700031,1284
D0700031,1287
D0700031,1286
D0700031,1289
D0700031,1293
D0700031,1288
D0700031,1291
D0700091,1334
D0700091,2190
D0700091,3889
D0700091,3035
D0700091,3042
D0700091,1335
D0700091,3020
D0700144,1299
D0700144,1300
D0700144,1298
D0700144,1302
D0700144,1303
D0700144,1294
D0700144,1296
D0700144,1301
D0700144,1297
D0700148,2154
