student_id,course_id
D0538413,2152
D0538413,2151
D0538413,2154
D0538413,2932
D0538413,3025
D0538413,3041
D0538430,3015
D0538430,1354
D0538430,2172
D0538430,2865
D0538430,2941
D0538430,3039
D0538430,2175
D0538430,2174
D0538454,2923
D0538454,1341
D0538454,2936
D0538454,3810
D0538454,2987
D0538454,2947
D0538454,1340
D0538481,2914
D0538481,1309
D0538481,2179
D0538481,2897
D0538481,3004
D0538481,3780
D0538481,1307
D0538481,1308
D0538481,1367
D0538501,2138
D0538501,3048
D0538501,2139
D0538501,2989
D0538501,2896
D0538501,2137
D0538501,2136
D0538501,2135
D0538501,2134
D0538501,3816
D0538501,2132
D0538501,3767
D0538504,3889
D0538504,2132
D0538504,2973
D0538504,2139
D0538504,2137
D0538504,3767
D0538504,2136
D0538504,2138
D0538504,2135
D0538504,2134
D0538504,3891
D0538604,1341
D0538604,3827
D0538604,2862
D0538604,2915
D0538604,1340
D0538604,3020
D0538604,3828
D0538619,2177
D0538619,1310
D0538619,2993
D0538619,2904
D0538619,3827
D0538626,2156
D0538626,2945
D0538626,2157
D0538626,2158
D0538626,3016
D0538626,2160
D0538626,2159
D0538626,2984
D0538626,2894
D0538626,3036
D0538677,2927
D0538677,2896
D0538677,3811
D0538677,2170
D0538677,2991
D0538677,2919
D0538677,2171
D0538677,2168
D0538729,2917
D0538729,2989
D0538729,1967
D0538729,1341
D0538729,1340
D0538729,2185
D0538729,2916
D0538733,3031
D0538733,1364
D0538733,2947
D0538733,2001
D0538733,1332
D0538733,1331
D0538733,1362
D0538754,2170
D0538754,2168
D0538754,2908
