student_id,course_id
D0656473,3780
D0656473,1307
D0656473,1308
D0656473,2976
D0656473,2894
D0656481,2966
D0656481,2965
D0656481,2916
D0656481,2884
D0656481,2936
D0656486,2145
D0656486,2142
D0656486,3767
D0656486,2147
D0656486,2144
D0656486,2882
D0656486,2143
D0656486,2140
D0656486,3040
D0656486,2146
D0656486,2902
D0656488,1307
D0656488,3018
D0656488,2178
D0656488,1309
D0656488,2903
D0656488,1308
D0656488,3039
D0656488,3780
D0656488,3036
D0656535,3009
D0656535,1337
D0656535,1338
D0656535,2192
D0656535,2149
D0656535,2933
D0656543,2912
D0656543,2156
D0656543,2157
D0656543,2865
D0656543,2971
D0656543,2158
D0656543,2963
D0656543,2159
D0656543,2160
D0656543,3039
D0656559,3892
D0656559,3028
D0656559,3013
D0656559,2874
D0656559,2940
D0656598,1973
D0656598,1329
D0656598,2164
D0656598,2972
D0656598,2869
D0656603,3031
D0656603,3900
D0656603,1356
D0656603,2974
D0656603,3006
D0656606,2924
D0656606,2160
D0656606,2149
D0656606,2159
D0656606,2158
D0656606,2906
D0656606,3043
D0656606,2157
D0656606,2156
D0656606,2164
D0656616,2168
D0656616,3813
D0656616,2170
D0656616,2927
D0656616,2941
D0656616,2171
D0656616,2167
D0656616,3810
D0656655,2920
D0656655,2171
D0656655,3007
D0656655,2898
D0656655,3900
D0656655,2170
D0656655,2168
D0656655,3025
D0656668,1304
D0656668,2914
D0656668,1306
D0656668,2919
D0656668,3779
D0656668,3020
D0656668,1305
D0656668,1328
D0656668,2874
D0656670,1321
D0656670,1318
D0656670,2917
D0656670,3043
