student_id,course_id
D039605283,1301
D039605283,1303
D039605283,2968
D039605283,1300
D039605283,1355
D039605283,1302
D039605283,1298
D039605283,1299
D039609328,2181
D039609328,2134
D039609328,3767
D039609328,2139
D039609328,2924
D039609328,2874
D039609328,2877
D039609328,2137
D039609328,2132
D039609328,2135
D039609328,2138
D039609328,2136
D039611673,2160
D039611673,2156
D039611673,2159
D039611673,2158
D039611673,2157
D039611673,2887
D039612397,1284
D039612397,1286
D039612397,1291
D039612397,2970
D039612397,1290
D039612397,1313
D039612397,1288
D039612397,1293
D039612397,1292
D039612397,1362
D039612397,1289
D039613721,2198
D039613721,1335
D039613721,1334
D039613721,2918
D039619549,1335
D039619549,2965
D039619549,1334
D039619549,3899
D039621030,1340
D039621030,2884
D039621030,1341
D039621030,2191
D039627209,2864
D039627209,2876
D039627209,2181
D039627209,1319
D039627209,2985
D039627209,1320
D039627209,1318
D039627209,2898
D039627261,3779
D039627261,2924
D039627261,1306
D039627261,2969
D039627261,3827
D039627261,2911
D039627261,1305
D039627261,1304
D039628329,2902
D039628329,2908
D039628329,2196
D039628329,2194
D039628329,2964
D039628329,2872
D039628329,2195
D039631985,1302
D039631985,2897
D039631985,3820
D039631985,1301
D039631985,1294
D039631985,2887
D039631985,1300
D039631985,1296
D039631985,1303
D039631985,1298
D039631985,2890
D039631985,1299
D039636102,1332
D039636102,1331
D039636102,2181
D039636102,2979
D039636102,2189
D039639004,2930
D039639004,3809
D039639004,1318
D039639004,1319
D039639004,2901
D039639004,1320
D039639004,2192
D039641403,1341
D039641403,3013
D039641403,1340
D039642899,2908
