student_id,course_id
D036421428,1304
D036421428,2966
D036422616,1290
D036422616,1292
D036422616,1284
D036422616,1286
D036422616,2876
D036422616,1289
D036422616,1291
D036422616,1288
D036422616,1293
D036423088,2171
D036423088,1313
D036423088,2997
D036423088,2966
D036423088,2190
D036423088,2170
D036423088,2168
D036425273,2170
D036425273,2171
D036425273,1356
D036425273,2168
D036425273,2983
D036425273,2938
D036425273,2001
D036425273,2937
D036426300,1300
D036426300,2957
D036426300,2907
D036426300,1299
D036426300,1301
D036426300,1294
D036426300,1303
D036426300,2964
D036426300,1302
D036426300,1296
D036426300,1310
D036426300,1298
D036432738,1320
D036432738,1319
D036432738,2877
D036432738,1318
D036432738,2163
D036432738,2930
D036438204,2196
D036438204,2194
D036438204,2898
D036438204,2195
D036438204,2960
D036439188,3829
D036439188,2938
D036439188,2171
D036439188,2168
D036439188,2170
D036442355,2159
D036442355,2157
D036442355,2920
D036442355,2908
D036442355,2002
D036442355,2160
D036442355,2156
D036442355,2158
D036444922,2898
D036444922,2195
D036444922,2194
D036444922,2895
D036444922,2196
D036444922,2192
D036444922,3827
D036444922,3011
D036446001,1279
D036446001,1274
D036446001,1322
D036446001,1278
D036446001,1283
D036446001,1276
D036446001,1280
D036446001,1281
D036446001,1282
D036446001,2972
D036454532,1346
D036454532,2907
D036454532,1348
D036454532,3828
D036457205,2144
D036457205,2142
D036457205,2146
D036457205,2147
D036457205,2140
D036457205,2898
D036457205,2143
D036457205,2901
D036457205,1356
D036457205,2987
D036457205,2145
D036457205,3767
D036457205,1323
D036460694,1313
D036460694,1281
D036460694,1278
