student_id,course_id
D083252280,3767
D083252280,2958
D083252280,2145
D083252280,2929
D083252280,2147
D083252280,2142
D083252280,2143
D083252280,2146
D083252280,2140
D083253188,2172
D083253188,2175
D083253188,2174
D083253188,1355
D083253188,1311
D083257902,1301
D083257902,1303
D083257902,2862
D083257902,1298
D083257902,1294
D083257902,1296
D083257902,1299
D083257902,2933
D083257902,1300
D083257902,2871
D083257902,1302
D083259494,2159
D083259494,2160
D083259494,2157
D083259494,2156
D083259494,2198
D083259494,2158
D083261091,2977
D083261091,2171
D083261091,2168
D083261091,2997
D083261091,2170
D083261091,2885
D083261091,3013
D083261091,2981
D083262531,2931
D083262531,1338
D083262531,3892
D083262531,1337
D083263736,2159
D083263736,2156
D083263736,2157
D083263736,2910
D083263736,2160
D083263736,3014
D083263736,2158
D083263736,2948
D083263859,2194
D083263859,2922
D083263859,2196
D083263859,2195
D083263859,2943
D083263859,3813
D083269608,2171
D083269608,2168
D083269608,2170
D083269608,2981
D083269608,1311
D083269608,2862
D083269608,3014
D083269752,1334
D083269752,1335
D083269752,1349
D083269752,1329
D083269752,2935
D083277030,3899
D083277030,2163
D083277030,1340
D083277030,1341
D083277030,2965
D083277146,2895
D083277146,1309
D083277146,1307
D083277146,2165
D083277146,3780
D083277146,1308
D083287800,2985
D083287800,2180
D083287800,2167
D083287800,1331
D083287800,1332
D083287800,2999
D083287800,2956
D083288142,1290
D083288142,2971
D083288142,1291
D083288142,1284
D083288142,1286
D083288142,1292
D083288142,1288
D083288142,1293
D083288142,1289
D083289132,1302
D083289132,1303
D083289132,2184
D083289132,1300
