student_id,course_id
D0545599,3012
D0545599,1309
D0545599,1308
D0545599,3780
D0545599,1307
D0545599,3008
D0545599,2894
D0545697,1297
D0545697,1300
D0545697,1298
D0545697,1294
D0545697,1303
D0545697,1299
D0545697,1302
D0545697,1301
D0545697,1296
D0545705,1274
D0545705,1280
D0545705,1277
D0545705,1282
D0545705,1281
D0545705,1279
D0545705,1276
D0545705,1283
D0545705,1278
D0545756,2954
D0545756,1319
D0545756,3045
D0545756,2959
D0545756,3829
D0545756,1318
D0545756,1367
D0545756,1320
D0545794,1309
D0545794,3815
D0545794,1307
D0545794,2981
D0545794,3780
D0545794,2162
D0545794,1308
D0545794,2904
D0545794,1367
D0545805,2151
D0545805,2153
D0545805,2167
D0545805,2969
D0545805,2154
D0545805,3022
D0545805,2150
D0545805,3041
D0545805,2152
D0545805,3035
D0545806,1284
D0545806,1288
D0545806,1292
D0545806,1291
D0545806,1287
D0545806,1289
D0545806,1293
D0545806,1286
D0545806,1290
D0545833,3037
D0545833,2950
D0545833,2879
D0545833,2985
D0545833,2954
D0545854,1306
D0545854,2162
D0545854,2870
D0545854,1304
D0545854,3025
D0545854,2202
D0545854,3828
D0545854,3779
D0545854,1305
D0545857,1298
D0545857,1303
D0545857,1294
D0545857,1299
D0545857,1301
D0545857,1296
D0545857,1302
D0545857,1297
D0545857,1300
D0545872,3780
D0545872,1307
D0545872,1308
D0545872,2149
D0545872,1351
D0545872,1354
D0545872,1309
D0545872,2996
D0545872,2177
D0545873,1304
D0545873,3893
D0545873,3028
D0545873,1312
D0545873,1305
D0545873,2923
D0545873,3779
