student_id,course_id
D0675614,2162
D0675614,3041
D0675614,2153
D0675614,2185
D0675614,2152
D0675614,2897
D0675614,3900
D0675614,2151
D0675614,2154
D0675619,2194
D0675619,2196
D0675619,3892
D0675619,2195
D0675619,2986
D0675619,3022
D0675619,2893
D0675619,1367
D0675627,3820
D0675627,2142
D0675627,3767
D0675627,2145
D0675627,2140
D0675627,3042
D0675627,2143
D0675627,2147
D0675627,2144
D0675627,2146
D0675628,2890
D0675628,2171
D0675628,2178
D0675628,2168
D0675628,2974
D0675628,2170
D0675628,2952
D0675628,2891
D0675637,3828
D0675637,2863
D0675637,2953
D0675637,2889
D0675637,2913
D0675642,2977
D0675642,2134
D0675642,3767
D0675642,2138
D0675642,2137
D0675642,2132
D0675642,2135
D0675642,2870
D0675642,2136
D0675642,3031
D0675642,2139
D0675655,2195
D0675655,1367
D0675655,3028
D0675655,2194
D0675655,2196
D0675655,3014
D0675655,3022
D0675677,2954
D0675677,2906
D0675677,3000
D0675677,1331
D0675677,1332
D0675677,2901
D0675677,3820
D0675690,2928
D0675690,3828
D0675690,2960
D0675690,2867
D0675690,3012
D0675719,2882
D0675719,2896
D0675719,2959
D0675719,1341
D0675719,1340
D0675719,3036
D0675719,2945
D0675722,2921
D0675722,2862
D0675722,1364
D0675722,2946
D0675722,2870
D0675755,3810
D0675755,1971
D0675755,1973
D0675755,2899
D0675755,1972
D0675762,2976
D0675762,2948
D0675762,2895
D0675762,2191
D0675762,1328
D0675814,2140
D0675814,2147
D0675814,3004
D0675814,2146
D0675814,2143
D0675814,2144
D0675814,3029
D0675814,2145
