student_id,course_id
D050886562,2004
D050886562,1325
D050886562,2870
D050886562,2170
D050886562,2171
D050886562,3829
D050886562,2168
D050892334,2159
D050892334,2156
D050892334,2184
D050892334,2160
D050892334,2157
D050892334,1970
D050892334,2158
D050892334,2949
D050892334,2997
D050892549,1324
D050892549,1334
D050892549,1335
D050892549,2918
D050897841,2151
D050897841,2868
D050897841,2154
D050897841,3014
D050897841,2153
D050897841,2182
D050897841,2198
D050897841,2152
D050897841,2943
D050897841,2150
D050901067,1280
D050901067,3809
D050901067,1276
D050901067,1282
D050901067,1279
D050901067,1283
D050901067,1278
D050901067,2895
D050901067,1281
D050901067,2878
D050901067,1274
D050902972,2135
D050902972,2978
D050902972,2136
D050902972,2138
D050902972,2897
D050902972,2132
D050902972,2137
D050902972,2134
D050902972,3767
D050902972,2139
D050904396,2908
D050904396,1304
D050904396,1306
D050904396,1305
D050904396,2961
D050904396,3779
D050904396,2956
D050904396,1352
D050908592,1340
D050908592,2203
D050908592,2181
D050908592,1341
D050914814,2960
D050914814,2196
D050914814,2912
D050914814,2194
D050914814,1967
D050914814,2195
D050917075,3007
D050917075,3001
D050917075,1320
D050917075,2891
D050917075,1318
D050917075,1319
D050917075,2908
D050917075,3813
D050922352,2203
D050922352,1282
D050922352,1281
D050922352,1280
D050922352,1283
D050922352,1276
D050922352,1274
D050922352,1279
D050922352,1278
D050924257,2945
D050924257,3899
D050924257,2202
D050924257,2994
D050924257,1337
D050924257,1338
D050927142,1293
D050927142,1290
D050927142,1286
D050927142,1288
D050927142,1350
D050927142,1291
D050927142,1292
D050927142,2186
