student_id,course_id
D0501247,1361
D0501263,3039
D0501263,3816
D0501263,1340
D0501263,2198
D0501263,1341
D0501263,2905
D0501263,2963
D0501274,2172
D0501274,3020
D0501274,1323
D0501274,2991
D0501274,2961
D0501274,3816
D0501274,2174
D0501274,2175
D0501275,2158
D0501275,2160
D0501275,2156
D0501275,3034
D0501275,2907
D0501275,3012
D0501275,2159
D0501275,3899
D0501275,2157
D0501281,3018
D0501281,2978
D0501281,3813
D0501281,2995
D0501281,3893
D0501330,2921
D0501330,2875
D0501330,2946
D0501330,2959
D0501330,2949
D0501348,1319
D0501348,2914
D0501348,2149
D0501348,1362
D0501348,2996
D0501348,2955
D0501348,1320
D0501348,1318
D0501362,3021
D0501362,3899
D0501362,2153
D0501362,2151
D0501362,2154
D0501362,2152
D0501362,2163
D0501362,2972
D0501362,2976
D0501362,2150
D0501386,1364
D0501386,1355
D0501386,2914
D0501386,1332
D0501386,1331
D0501386,2921
D0501386,2896
D0501497,1348
D0501497,1346
D0501497,1347
D0501508,1332
D0501508,1331
D0501508,3827
D0501508,2909
D0501508,3042
D0501508,2953
D0501508,1967
D0501522,2139
D0501522,2136
D0501522,2132
D0501522,2995
D0501522,2135
D0501522,2137
D0501522,2134
D0501522,3019
D0501522,3041
D0501522,3767
D0501522,2138
D0501524,2888
D0501524,2194
D0501524,2195
D0501524,2913
D0501524,3020
D0501524,2962
D0501524,2196
D0501524,1326
D0501561,2892
D0501561,2198
D0501561,1325
D0501561,2940
D0501561,1973
D0501564,1284
D0501564,1291
D0501564,1290
D0501564,1292
D0501564,1287
D0501564,1288
