student_id,course_id
D078316904,2153
D078316904,2151
D078316904,3828
D078316904,2154
D078316904,2150
D078316904,2152
D078316904,2872
D078318670,2147
D078318670,2143
D078318670,2144
D078318670,3808
D078318670,2894
D078318670,2140
D078318670,3001
D078318670,1321
D078318670,2146
D078318670,2145
D078318670,2142
D078318670,2192
D078318670,3767
D078319899,2933
D078319899,3780
D078319899,2906
D078319899,1307
D078319899,1309
D078319899,1308
D078319899,3809
D078319899,1350
D078323643,1354
D078323643,2923
D078323643,1311
D078323643,1338
D078323643,1337
D078323643,2962
D078331549,2137
D078331549,3898
D078331549,2132
D078331549,2181
D078331549,2135
D078331549,2136
D078331549,2974
D078331549,2961
D078331549,2134
D078331549,3767
D078331549,2139
D078331549,2138
D078334458,2196
D078334458,2194
D078334458,2195
D078334458,2900
D078334458,2867
D078334458,2960
D078334458,2865
D078334625,1335
D078334625,1334
D078334625,1327
D078334625,2885
D078334625,2967
D078334892,2132
D078334892,2139
D078334892,3767
D078334892,2134
D078334892,2135
D078334892,2138
D078334892,2933
D078334892,2905
D078334892,2894
D078334892,2137
D078334892,2136
D078334892,2996
D078338722,2156
D078338722,1321
D078338722,2158
D078338722,2157
D078338722,2159
D078338722,2160
D078338920,2992
D078338920,1338
D078338920,1337
D078338920,2978
D078340008,3889
D078340008,1291
D078340008,2886
D078340008,1292
D078340008,2913
D078340008,1290
D078340008,1284
D078340008,1288
D078340008,1286
D078340008,1293
D078340008,1289
D078340008,2921
D078346062,2158
D078346062,2157
D078346062,2947
D078346062,1322
D078346062,3001
D078346062,2160
D078346062,2156
D078346062,2159
