student_id,course_id
D053370525,1298
D053370525,1296
D053370525,2871
D053370525,1300
D053370525,1299
D053370525,1303
D053370525,1302
D053370525,1301
D053371768,2965
D053371768,1341
D053371768,1340
D053374493,3779
D053374493,1305
D053374493,2971
D053374493,1306
D053374493,2933
D053374493,2896
D053374493,1304
D053378163,2865
D053378163,1300
D053378163,2904
D053378163,2881
D053378163,1296
D053378163,2960
D053378163,1302
D053378163,1299
D053378163,2892
D053378163,1298
D053378163,1301
D053378163,1294
D053378163,1303
D053380012,3780
D053380012,1317
D053380012,2905
D053380012,1316
D053380012,2964
D053380012,2979
D053380012,1315
D053384492,2136
D053384492,2132
D053384492,3767
D053384492,2991
D053384492,2167
D053384492,2138
D053384492,2137
D053384492,2135
D053384492,2134
D053384492,2970
D053384492,2139
D053389374,2933
D053389374,2996
D053389374,1340
D053389374,2189
D053389374,1341
D053391148,2132
D053391148,3767
D053391148,2137
D053391148,2139
D053391148,2942
D053391148,2136
D053391148,2138
D053391148,2134
D053391148,2135
D053391551,2194
D053391551,2195
D053391551,2947
D053391551,2196
D053391551,2869
D053392923,2168
D053392923,2171
D053392923,2976
D053392923,1349
D053392923,2977
D053392923,2170
D053392923,3829
D053393722,2153
D053393722,2152
D053393722,2154
D053393722,3002
D053393722,2150
D053393722,2001
D053393722,2882
D053393722,2151
D053393722,2948
D053395627,1300
D053395627,2877
D053395627,2916
D053395627,1301
D053395627,1294
D053395627,3014
D053395627,1299
D053395627,1303
D053395627,1302
D053395627,1296
D053395627,1298
D053395627,2162
D053395627,2913
D053404282,2933
D053404282,3808
D053404282,3779
