student_id,course_id
D0667315,2175
D0667315,3899
D0667315,2985
D0667315,1364
D0667315,2941
D0667315,2174
D0667315,2172
D0667315,2984
D0667323,2943
D0667323,3816
D0667323,3002
D0667323,1304
D0667323,3779
D0667323,1305
D0667323,2921
D0667323,2879
D0667323,1306
D0667336,1347
D0667336,1346
D0667336,1348
D0667349,3780
D0667349,2964
D0667349,3817
D0667349,1307
D0667349,1310
D0667349,2883
D0667349,1309
D0667349,3000
D0667349,1308
D0667391,1283
D0667391,1278
D0667391,1276
D0667391,1282
D0667391,1280
D0667391,1277
D0667391,1274
D0667391,1281
D0667391,1279
D0667392,2203
D0667392,2992
D0667392,2959
D0667392,2955
D0667392,1313
D0667453,2886
D0667453,3829
D0667453,1337
D0667453,3019
D0667453,2180
D0667453,2879
D0667453,1338
D0667473,2195
D0667473,3006
D0667473,2163
D0667473,2981
D0667473,2196
D0667473,3038
D0667473,2194
D0667473,3812
D0667483,2914
D0667483,2892
D0667483,3034
D0667483,2164
D0667483,2940
D0667538,2134
D0667538,3022
D0667538,3767
D0667538,2137
D0667538,2164
D0667538,2139
D0667538,2132
D0667538,2138
D0667538,2135
D0667538,2136
D0667538,3891
D0667650,2963
D0667650,1967
D0667650,2911
D0667650,1328
D0667650,3014
D0667676,2934
D0667676,2160
D0667676,2159
D0667676,2181
D0667676,2157
D0667676,2951
D0667676,3816
D0667676,2156
D0667676,3900
D0667676,2158
D0667677,1297
D0667677,1301
D0667677,1296
D0667677,1294
D0667677,1302
D0667677,1303
D0667677,1299
D0667677,1298
D0667677,1300
D0667687,2866
D0667687,2956
