student_id,course_id
D0961246,2150
D0961246,3013
D0961246,2151
D0961246,2186
D0961246,2940
D0961246,2154
D0961265,2866
D0961265,2908
D0961265,2198
D0961265,2969
D0961265,2903
D0961290,2908
D0961290,1334
D0961290,3020
D0961290,1967
D0961290,1335
D0961290,3891
D0961290,2953
D0961373,2001
D0961373,3023
D0961373,2179
D0961373,3034
D0961373,2900
D0961378,2955
D0961378,2159
D0961378,2999
D0961378,2160
D0961378,2158
D0961378,1354
D0961378,2157
D0961378,2156
D0961378,3817
D0961378,2989
D0961416,2886
D0961416,2984
D0961416,2872
D0961416,2987
D0961416,2923
D0961433,2902
D0961433,3020
D0961433,2168
D0961433,2171
D0961433,1314
D0961433,2940
D0961433,2170
D0961433,2896
D0961435,1326
D0961435,3031
D0961435,2952
D0961435,2958
D0961435,2873
D0961478,1351
D0961478,2882
D0961478,3018
D0961478,3032
D0961478,1329
D0961496,2889
D0961496,1331
D0961496,1332
D0961496,1312
D0961496,3016
D0961496,3004
D0961498,2926
D0961498,3900
D0961498,3042
D0961498,3812
D0961498,3040
D0961515,3779
D0961515,2883
D0961515,1305
D0961515,2887
D0961515,1306
D0961515,2925
D0961515,1304
D0961515,3815
D0961525,2152
D0961525,2150
D0961525,2996
D0961525,2151
D0961525,3025
D0961525,2154
D0961525,2153
D0961525,3817
D000961530,1335
D000961530,1334
D000961530,1349
D0961614,1350
D0961614,2963
D0961614,3019
D0961614,2994
D0961614,2883
D000961639,1309
D000961639,1307
D000961639,1308
D000961639,2864
D000961639,3780
D0961646,3002
D0961646,2170
D0961646,3001
D0961646,2894
