student_id,course_id
D018015331,3013
D018015331,2159
D018015331,2160
D018015331,2157
D018015331,2156
D018015331,2158
D018023367,2925
D018023367,1324
D018023367,2952
D018023367,1329
D018023367,1334
D018023367,1350
D018023367,1335
D018025224,1341
D018025224,1340
D018025224,2191
D018028010,1331
D018028010,2978
D018028010,2989
D018028010,2176
D018028010,1332
D018030884,2898
D018030884,3779
D018030884,1306
D018030884,1305
D018030884,2002
D018030884,2906
D018030884,1304
D018030884,2189
D018031607,2873
D018031607,2153
D018031607,2154
D018031607,2150
D018031607,2152
D018031607,2151
D018031607,3001
D018032901,2170
D018032901,2171
D018032901,2887
D018032901,2885
D018032901,2168
D018032901,2928
D018034264,1306
D018034264,2928
D018034264,3827
D018034264,1305
D018034264,1304
D018034264,2892
D018034264,3779
D018034295,1319
D018034295,1318
D018034295,2192
D018034295,2915
D018034295,2176
D018034295,1320
D018035780,3009
D018035780,1284
D018035780,2886
D018035780,1290
D018035780,1970
D018035780,1288
D018035780,1293
D018035780,1291
D018035780,2186
D018035780,1289
D018035780,1286
D018035780,2904
D018035780,1292
D018036664,1324
D018036664,2914
D018036664,1341
D018036664,1340
D018036664,2981
D018036664,2967
D018038378,1338
D018038378,2179
D018038378,1337
D018038378,2945
D018038378,2162
D018044270,1971
D018044270,2997
D018044270,3767
D018044270,2140
D018044270,2147
D018044270,2935
D018044270,2146
D018044270,2143
D018044270,2145
D018044270,2144
D018044270,2142
D018044270,2884
D018044270,2872
D018045147,2967
D018045147,2159
D018045147,2157
D018045147,2160
D018045147,2158
D018045147,2928
D018045147,2959
D018045147,2156
