student_id,course_id
D057847269,1281
D057847269,2976
D057847269,1280
D057848112,1324
D057848112,2174
D057848112,2960
D057848112,2881
D057848112,2175
D057848112,2928
D057848112,2172
D057849454,1338
D057849454,2925
D057849454,1337
D057849454,2998
D057863740,2181
D057863740,3780
D057863740,2969
D057863740,1308
D057863740,1307
D057863740,1309
D057864204,2191
D057864204,1335
D057864204,3829
D057864204,1334
D057864204,2888
D057869148,2981
D057869148,1335
D057869148,3009
D057869148,3829
D057869148,2198
D057869148,1334
D057869148,1324
D057869971,1279
D057869971,1278
D057869971,1280
D057869971,1283
D057869971,1274
D057869971,1281
D057869971,2954
D057869971,1282
D057869971,1276
D057876153,1338
D057876153,1354
D057876153,1337
D057876153,2162
D057876153,2903
D057876191,1280
D057876191,1278
D057876191,1274
D057876191,1282
D057876191,1281
D057876191,1967
D057876191,1326
D057876191,1276
D057876191,1311
D057876191,1283
D057876191,1279
D057876191,2996
D057878706,2157
D057878706,2160
D057878706,2156
D057878706,1967
D057878706,2158
D057878706,2159
D057879239,2999
D057879239,1334
D057879239,2904
D057879239,2965
D057879239,1335
D057881447,2156
D057881447,2157
D057881447,2889
D057881447,2908
D057881447,2158
D057881447,2160
D057881447,2159
D057882987,1335
D057882987,2935
D057882987,2162
D057882987,2884
D057882987,1313
D057882987,1334
D057882987,2914
D057883274,1320
D057883274,2872
D057883274,1318
D057883274,1319
D057883274,3011
D057894843,2138
D057894843,2992
D057894843,2136
D057894843,2137
D057894843,2132
D057894843,2139
D057894843,2134
D057894843,3767
D057894843,2135
D057897066,1296
D057897066,2889
D057897066,1294
