student_id,course_id
D026819051,1288
D026820811,2978
D026820811,1354
D026820811,1338
D026820811,2868
D026820811,1337
D026824963,1283
D026824963,1276
D026824963,1278
D026824963,2998
D026824963,1281
D026824963,2887
D026824963,2954
D026824963,2926
D026824963,1279
D026824963,1282
D026824963,1280
D026824963,2946
D026824963,1274
D026827483,2922
D026827483,2908
D026827483,1319
D026827483,2986
D026827483,1320
D026827483,1318
D026829364,2203
D026829364,1331
D026829364,1332
D026829364,1327
D026829692,2171
D026829692,2893
D026829692,1356
D026829692,2921
D026829692,2168
D026829692,1324
D026829692,2170
D026829692,2198
D026830322,2146
D026830322,2143
D026830322,2140
D026830322,2144
D026830322,2142
D026830322,2145
D026830322,3767
D026830322,2921
D026830322,2147
D026832159,2150
D026832159,2151
D026832159,2152
D026832159,2974
D026832159,2154
D026832159,2153
D026832180,1318
D026832180,1319
D026832180,2876
D026832180,1320
D026833231,1293
D026833231,1291
D026833231,1292
D026833231,2874
D026833231,1289
D026833231,1288
D026833231,1284
D026833231,1290
D026833231,1286
D026833934,1307
D026833934,1309
D026833934,1308
D026833934,3780
D026833934,2971
D026833934,2973
D026834665,1331
D026834665,2956
D026834665,2162
D026834665,2167
D026834665,1332
D026834665,2965
D026835549,2160
D026835549,2898
D026835549,2157
D026835549,2158
D026835549,1973
D026835549,2156
D026835549,2159
D026838175,1310
D026838175,2156
D026838175,2158
D026838175,2159
D026838175,2160
D026838175,2157
D026838175,3827
D026841151,2172
D026841151,2174
D026841151,2867
D026841151,2175
D026843506,2885
D026843506,2145
D026843506,2142
D026843506,2144
D026843506,2147
