student_id,course_id
D043980963,1348
D043980963,2182
D043982806,1341
D043982806,1340
D043982806,2163
D043983636,2954
D043983636,1338
D043983636,1326
D043983636,1337
D043983636,2903
D043984275,1971
D043984275,2903
D043984275,2915
D043984275,1320
D043984275,2872
D043984275,1318
D043984275,1319
D043984275,2894
D043987139,2887
D043987139,1276
D043987139,1283
D043987139,1274
D043987139,1280
D043987139,1282
D043987139,2926
D043987139,2176
D043987139,1278
D043987139,2001
D043987139,1279
D043987139,2181
D043987139,1281
D043988464,2171
D043988464,2887
D043988464,2168
D043988464,2170
D043988464,1330
D043992263,1337
D043992263,2978
D043992263,2888
D043992263,1360
D043992263,2880
D043992263,1338
D043995738,1318
D043995738,1320
D043995738,2930
D043995738,1319
D043996001,2159
D043996001,2160
D043996001,2966
D043996001,1330
D043996001,2157
D043996001,2882
D043996001,2156
D043996001,2158
D043996636,3897
D043996636,1315
D043996636,2988
D043996636,2871
D043996636,1316
D043996636,2894
D043996636,3780
D043996636,1317
D043999828,2146
D043999828,3813
D043999828,2142
D043999828,2147
D043999828,2145
D043999828,3011
D043999828,2143
D043999828,2144
D043999828,2935
D043999828,2140
D043999828,3767
D043999828,1321
D044006402,1279
D044006402,1327
D044006402,1276
D044006402,1282
D044006402,1281
D044006402,1274
D044006402,1280
D044006402,1283
D044006402,1278
D044010775,1281
D044010775,1280
D044010775,2176
D044010775,2963
D044010775,1282
D044010775,1278
D044010775,1276
D044010775,1279
D044010775,2949
D044010775,1274
D044010775,1283
D044011062,2913
D044011062,1315
D044011062,3780
D044011062,2877
D044011062,2895
D044011062,1316
