student_id,course_id
D0882035,1317
D0882035,2936
D0882035,2870
D0882035,3780
D0882035,1316
D0882035,3041
D0882035,2980
D0882035,1315
D0882050,2143
D0882050,3034
D0882050,2146
D0882050,3026
D0882050,3767
D0882050,2140
D0882050,2178
D0882050,2142
D0882050,2144
D0882050,2147
D0882050,2145
D0882053,3813
D0882053,2873
D0882053,2950
D0882053,2987
D0882053,2198
D0882093,2982
D0882093,2944
D0882093,2872
D0882093,2941
D0882093,1337
D0882093,3020
D0882093,1338
D0882102,2933
D0882102,3000
D0882102,2171
D0882102,2874
D0882102,2168
D0882102,2170
D0882146,3010
D0882146,1306
D0882146,3779
D0882146,3037
D0882146,2182
D0882146,1305
D0882146,2964
D0882146,1304
D0882146,2887
D0882151,1304
D0882151,2946
D0882151,1306
D0882151,3030
D0882151,1305
D0882151,2987
D0882151,3779
D0882151,2937
D0882151,2004
D0882175,2190
D0882175,3815
D0882175,3020
D0882175,3008
D0882175,2971
D0882191,1340
D0882191,3808
D0882191,2992
D0882191,2977
D0882191,1321
D0882191,1341
D0882191,2896
D0882194,2184
D0882194,1355
D0882194,3018
D0882194,1340
D0882194,2865
D0882194,3010
D0882194,1341
D0882197,1347
D0882197,1348
D0882197,1346
D0882232,2874
D0882232,3780
D0882232,1309
D0882232,3828
D0882232,1307
D0882232,2905
D0882232,1308
D0882298,2866
D0882298,3897
D0882298,1341
D0882298,3012
D0882298,2946
D0882298,1340
D0882299,2875
D0882299,2863
D0882299,2905
D0882299,3030
D0882299,2941
D0882344,3012
D0882344,3032
D0882344,2863
D0882344,3016
D0882344,1334
