student_id,course_id
D015269119,2175
D015269409,3006
D015269409,1319
D015269409,1318
D015269409,3818
D015269409,1320
D015269409,2864
D015273581,1299
D015273581,2954
D015273581,1301
D015273581,1300
D015273581,1302
D015273581,1294
D015273581,1298
D015273581,1296
D015273581,1303
D015274335,2151
D015274335,2152
D015274335,2154
D015274335,1970
D015274335,2153
D015274335,1364
D015274335,2947
D015274335,2150
D015274335,2987
D015275479,2997
D015275479,3014
D015275479,2168
D015275479,2170
D015275479,2171
D015276377,2181
D015276377,1317
D015276377,1315
D015276377,2933
D015276377,1350
D015276377,2922
D015276377,1316
D015276377,2896
D015276377,3780
D015280992,1309
D015280992,2908
D015280992,1307
D015280992,2864
D015280992,3780
D015280992,1308
D015280992,2928
D015280992,3011
D015282873,1340
D015282873,1341
D015282873,2956
D015282873,2189
D015282873,1322
D015285577,2192
D015285577,2943
D015285577,1346
D015285577,1348
D015285577,2899
D015285577,3828
D015288295,1338
D015288295,1337
D015288295,2179
D015288295,2874
D015288295,2999
D015288455,2168
D015288455,2881
D015288455,1329
D015288455,2170
D015288455,2171
D015288455,2944
D015288455,1350
D015288455,2948
D015292797,2158
D015292797,2157
D015292797,2160
D015292797,1330
D015292797,2156
D015292797,2159
D015293114,2969
D015293114,2931
D015293114,2970
D015293114,1281
D015293114,1282
D015293114,1278
D015293114,1280
D015293114,1276
D015293114,1283
D015293114,1274
D015293114,1279
D015297471,1317
D015297471,1315
D015297471,2929
D015297471,1352
D015297471,2897
D015297471,3780
D015297471,1316
D015297495,2935
D015297495,1332
D015297495,1331
D015298294,2941
D015298294,1306
