student_id,course_id
D037494599,1276
D037494599,2917
D037494599,1279
D037494599,1278
D037494599,2999
D037494599,1274
D037499013,2865
D037499013,2985
D037499013,1315
D037499013,1317
D037499013,2165
D037499013,3780
D037499013,1316
D037499013,2864
D037504397,1968
D037504397,2132
D037504397,2134
D037504397,2889
D037504397,2136
D037504397,2137
D037504397,2139
D037504397,2184
D037504397,2886
D037504397,2135
D037504397,2138
D037504397,3767
D037504397,1362
D037512880,2974
D037512880,1346
D037512880,2873
D037512880,1310
D037512880,2943
D037512880,1348
D037517755,1304
D037517755,2906
D037517755,1305
D037517755,3818
D037517755,2892
D037517755,1306
D037517755,3779
D037517755,3809
D037519322,1332
D037519322,2903
D037519322,2992
D037519322,2885
D037519322,1331
D037519322,2886
D037524807,1360
D037524807,1335
D037524807,1334
D037524807,2972
D037524807,3899
D037524807,1350
D037527983,1317
D037527983,1315
D037527983,2961
D037527983,3780
D037527983,1316
D037528720,1319
D037528720,1320
D037528720,1318
D037528720,2968
D037528720,2991
D037528720,1311
D037529840,2139
D037529840,2135
D037529840,2897
D037529840,2134
D037529840,2137
D037529840,2941
D037529840,2970
D037529840,2136
D037529840,3002
D037529840,3767
D037529840,2132
D037529840,2138
D037534752,1331
D037534752,1332
D037534752,2885
D037535506,2862
D037535506,2919
D037535506,1331
D037535506,2992
D037535506,2886
D037535506,1332
D037539481,1302
D037539481,1294
D037539481,1301
D037539481,1299
D037539481,1300
D037539481,2921
D037539481,1296
D037539481,1303
D037539481,1298
D037540333,2139
D037540333,3808
D037540333,2137
D037540333,2136
D037540333,3767
D037540333,2138
