student_id,course_id
D080166054,2863
D080167747,2192
D080167747,2153
D080167747,2154
D080167747,2151
D080167747,2152
D080167747,3818
D080167747,2150
D080167747,1325
D080176459,2171
D080176459,2170
D080176459,2168
D080176459,2914
D080177159,2884
D080177159,2004
D080177159,2921
D080177159,2171
D080177159,2168
D080177159,2170
D080181408,2195
D080181408,2905
D080181408,2196
D080181408,2194
D080184553,2901
D080184553,2898
D080184553,1348
D080184553,2866
D080184553,1346
D080189428,1340
D080189428,2162
D080189428,2967
D080189428,1341
D080189862,2170
D080189862,1967
D080189862,2180
D080189862,2944
D080189862,2171
D080189862,2168
D080190905,1332
D080190905,2203
D080190905,1331
D080198741,1316
D080198741,1311
D080198741,1317
D080198741,1315
D080198741,3006
D080198741,3780
D080202196,1337
D080202196,2163
D080202196,2917
D080202196,1338
D080206637,2195
D080206637,2866
D080206637,2196
D080206637,2194
D080206965,3001
D080206965,2947
D080206965,1346
D080206965,1348
D080206965,2872
D080206965,2907
D080207931,1364
D080207931,2974
D080207931,2004
D080207931,1348
D080207931,2869
D080207931,1346
D080212614,2167
D080212614,2981
D080212614,2925
D080212614,1341
D080212614,2888
D080212614,1340
D080215639,2154
D080215639,1967
D080215639,2153
D080215639,2151
D080215639,2152
D080215639,1972
D080215639,2150
D080220947,1331
D080220947,2985
D080220947,2965
D080220947,1332
D080222705,2948
D080222705,1299
D080222705,2992
D080222705,1296
D080222705,1303
D080222705,1300
D080222705,2176
D080222705,2866
D080222705,1294
D080222705,2997
D080222705,1301
D080222705,1298
D080222705,1302
D080224655,2914
D080224655,2144
D080224655,2147
