student_id,course_id
D078652415,2869
D078652415,1348
D078652415,2901
D078652415,1346
D078656659,1291
D078656659,1288
D078656659,1284
D078656659,2864
D078656659,3898
D078656659,2904
D078656659,2001
D078656659,1293
D078656659,1290
D078656659,1289
D078656659,1292
D078656659,2930
D078656659,1286
D078657298,1283
D078657298,1278
D078657298,2946
D078657298,1279
D078657298,1280
D078657298,1274
D078657298,1281
D078657298,2992
D078657298,1276
D078657298,1282
D078658189,2864
D078658189,1307
D078658189,1308
D078658189,2961
D078658189,3780
D078658189,2969
D078658189,1309
D078659223,1290
D078659223,1293
D078659223,1291
D078659223,1292
D078659223,2934
D078659223,1288
D078659223,1286
D078659223,1289
D078659223,1284
D078660069,1334
D078660069,1313
D078660069,2162
D078660069,1335
D078660069,2179
D078660069,2996
D078660632,2170
D078660632,1325
D078660632,1356
D078660632,2168
D078660632,2171
D078661783,1283
D078661783,1280
D078661783,1282
D078661783,1276
D078661783,1274
D078661783,1279
D078661783,3897
D078661783,1281
D078661783,1278
D078661783,1329
D078661783,2995
D078663077,1315
D078663077,1316
D078663077,3780
D078663077,2903
D078663077,3897
D078663077,1317
D078663077,2864
D078665279,1302
D078665279,1300
D078665279,2961
D078665279,1301
D078665279,1299
D078665279,1303
D078665279,3007
D078665279,2862
D078665279,1298
D078665279,1294
D078665279,1296
D078670853,1289
D078670853,2004
D078670853,1286
D078670853,1356
D078670853,1967
D078670853,1292
D078670853,1288
D078670853,2203
D078670853,1284
D078670853,1291
D078670853,1290
D078670853,1293
D078671478,3002
D078671478,2891
D078671478,3898
D078671478,2954
D078671478,1338
