student_id,course_id
D035961451,2146
D035961451,2143
D035961451,1322
D035961451,2145
D035962632,1318
D035962632,2962
D035962632,1319
D035962632,1351
D035962632,2872
D035962632,2968
D035962632,2915
D035962632,1320
D035963974,2144
D035963974,2996
D035963974,2145
D035963974,2143
D035963974,2142
D035963974,2140
D035963974,2146
D035963974,2952
D035963974,2189
D035963974,3767
D035963974,2147
D035966272,1298
D035966272,1302
D035966272,2957
D035966272,1294
D035966272,1296
D035966272,2882
D035966272,2955
D035966272,2985
D035966272,1303
D035966272,1299
D035966272,1300
D035966272,1301
D035966272,2926
D035972204,2176
D035972204,2135
D035972204,2138
D035972204,2136
D035972204,2137
D035972204,2132
D035972204,2139
D035972204,2134
D035972204,3767
D035972532,1316
D035972532,1317
D035972532,1315
D035972532,2892
D035972532,1311
D035972532,2966
D035972532,3780
D035972532,2905
D035974185,2181
D035974185,3780
D035974185,1315
D035974185,1317
D035974185,1316
D035977339,3829
D035977339,2870
D035977339,1335
D035977339,1334
D035977339,2198
D035977339,2926
D035979203,1331
D035979203,1332
D035979203,2923
D035979203,2915
D035979203,2925
D035979203,2989
D035979920,1279
D035979920,1276
D035979920,1274
D035979920,1283
D035979920,1278
D035979920,2970
D035979920,2868
D035979920,2179
D035979920,1282
D035979920,1280
D035979920,1281
D035982043,1341
D035982043,2979
D035982043,1340
D035983781,2874
D035983781,2172
D035983781,2175
D035983781,1325
D035983781,2174
D035988823,2965
D035988823,2138
D035988823,2135
D035988823,2136
D035988823,2134
D035988823,2176
D035988823,2877
D035988823,2139
D035988823,2137
D035988823,3767
D035988823,2132
