student_id,course_id
D0563725,1314
D0563725,2175
D0563725,2994
D0563725,2982
D0563725,2172
D0563725,2174
D0563739,2172
D0563739,3816
D0563739,2958
D0563739,2175
D0563739,2896
D0563739,2934
D0563739,2163
D0563739,2174
D0563786,1309
D0563786,2863
D0563786,1313
D0563786,1307
D0563786,1968
D0563786,3780
D0563786,1308
D0563804,1348
D0563804,1347
D0563804,1346
D0563813,1302
D0563813,1303
D0563813,1301
D0563813,1294
D0563813,1300
D0563813,1299
D0563813,1296
D0563813,1298
D0563813,1297
D0563840,2869
D0563840,2911
D0563840,2959
D0563840,2985
D0563840,2958
D0563876,1304
D0563876,2980
D0563876,2958
D0563876,1306
D0563876,3779
D0563876,2983
D0563876,1305
D0563876,3889
D0563876,2985
D0563885,3026
D0563885,2196
D0563885,2926
D0563885,2163
D0563885,2918
D0563885,2195
D0563885,2194
D0563885,2889
D0563901,3040
D0563901,1316
D0563901,2993
D0563901,1315
D0563901,2942
D0563901,1317
D0563901,3780
D0563901,3815
D0563901,2976
D0563914,2956
D0563914,3019
D0563914,3810
D0563914,2179
D0563914,2917
D0563915,2917
D0563915,2866
D0563915,2947
D0563915,2878
D0563915,1340
D0563915,1321
D0563915,1341
D0563932,2930
D0563932,2901
D0563932,2958
D0563932,3809
D0563932,3036
D0563940,2144
D0563940,1362
D0563940,3767
D0563940,2164
D0563940,2146
D0563940,2950
D0563940,2907
D0563940,2143
D0563940,2145
D0563940,2142
D0563940,2878
D0563940,2147
D0563940,2140
D0563976,3002
D0563976,2871
D0563976,3014
D0563976,2194
D0563976,2196
D0563976,2195
