student_id,course_id
D080514572,2135
D080514800,1293
D080514800,1286
D080514800,1291
D080514800,1288
D080514800,2870
D080514800,2949
D080514800,1290
D080514800,1284
D080514800,2885
D080514800,3014
D080514800,1292
D080514800,1289
D080518358,2953
D080518358,2901
D080518358,1309
D080518358,1355
D080518358,1308
D080518358,2911
D080518358,3780
D080518358,1307
D080522614,3002
D080522614,2157
D080522614,2977
D080522614,2158
D080522614,2159
D080522614,2156
D080522614,2160
D080524328,1315
D080524328,3780
D080524328,1311
D080524328,2865
D080524328,1316
D080524328,1317
D080524328,1351
D080527435,2192
D080527435,2132
D080527435,3767
D080527435,1367
D080527435,2136
D080527435,2137
D080527435,2139
D080527435,2956
D080527435,2135
D080527435,2138
D080527435,2930
D080527435,2134
D080527503,2938
D080527503,2150
D080527503,1356
D080527503,2869
D080527503,2152
D080527503,2153
D080527503,1362
D080527503,2154
D080527503,2151
D080530848,1332
D080530848,1331
D080530848,2891
D080530848,2203
D080537199,3767
D080537199,2139
D080537199,2137
D080537199,2963
D080537199,2134
D080537199,2136
D080537199,3818
D080537199,3898
D080537199,2138
D080537199,2890
D080537199,1367
D080537199,2132
D080537199,2135
D080541936,2165
D080541936,1311
D080541936,1315
D080541936,2930
D080541936,2988
D080541936,1317
D080541936,3780
D080541936,2929
D080541936,1316
D080543725,2999
D080543725,2920
D080543725,2915
D080543725,1337
D080543725,1354
D080543725,1338
D080546405,2145
D080546405,2142
D080546405,2146
D080546405,1350
D080546405,2144
D080546405,2960
D080546405,2143
D080546405,2867
D080546405,3767
D080546405,1321
D080546405,2147
D080546405,2140
