student_id,course_id
D0943130,1276
D0943130,1279
D0943130,1280
D0943151,1313
D0943151,1362
D0943151,3029
D0943151,2931
D0943151,3037
D0943188,2995
D0943188,3011
D0943188,3007
D0943188,2925
D0943188,3030
D0943205,2936
D0943205,2170
D0943205,2890
D0943205,2988
D0943205,2915
D0943205,2168
D0943205,2148
D0943205,2171
D0943207,1338
D0943207,3897
D0943207,1337
D0943207,2890
D0943207,2943
D0943207,2983
D0943224,1279
D0943224,1282
D0943224,1274
D0943224,1281
D0943224,1278
D0943224,1283
D0943224,1277
D0943224,1276
D0943224,1280
D0943230,1309
D0943230,3012
D0943230,2935
D0943230,1307
D0943230,1308
D0943230,3026
D0943230,2957
D0943230,2162
D0943230,3780
D0943246,3898
D0943246,2877
D0943246,1341
D0943246,3023
D0943246,2946
D0943246,1340
D0943246,2894
D0943285,1338
D0943285,3045
D0943285,3041
D0943285,1337
D0943285,2001
D0943285,3042
D0943285,3811
D0943287,1340
D0943287,1341
D0943287,3008
D0943287,2987
D0943287,2994
D0943287,2901
D0943287,3033
D0943302,3808
D0943302,1322
D0943302,3028
D0943302,2924
D0943302,1970
D0943346,1971
D0943346,3042
D0943346,3010
D0943346,3020
D0943346,2866
D0943351,1304
D0943351,2185
D0943351,1305
D0943351,2868
D0943351,2919
D0943351,3779
D0943351,1306
D0943351,2186
D0943351,1970
D0943410,1346
D0943410,1347
D0943410,1348
D0943419,1320
D0943419,2965
D0943419,3049
D0943419,2980
D0943419,1319
D0943419,2884
D0943419,1318
D0943419,2997
D0943427,1360
D0943427,1304
D0943427,1322
D0943427,1305
