student_id,course_id
D097562023,2882
D097562023,1284
D097562023,1290
D097562023,1289
D097562023,1293
D097562023,1286
D097569008,1967
D097569008,2143
D097569008,2144
D097569008,2147
D097569008,2203
D097569008,2140
D097569008,2960
D097569008,2190
D097569008,2146
D097569008,3767
D097569008,2145
D097569008,2894
D097569008,2142
D097569800,2151
D097569800,2154
D097569800,2153
D097569800,1367
D097569800,2150
D097569800,2152
D097572879,3779
D097572879,1306
D097572879,2930
D097572879,1304
D097572879,2890
D097572879,2886
D097572879,1305
D097572879,2933
D097572879,2973
D097575498,2870
D097575498,2972
D097575498,1340
D097575498,2871
D097575498,1341
D097575498,1327
D097575498,2999
D097580140,2175
D097580140,2174
D097580140,2172
D097580140,3002
D097580676,2146
D097580676,2140
D097580676,2143
D097580676,2144
D097580676,2147
D097580676,2142
D097580676,2145
D097580676,1327
D097580676,3767
D097583578,3780
D097583578,2992
D097583578,2892
D097583578,1971
D097583578,1317
D097583578,1315
D097583578,1316
D097586180,2196
D097586180,3827
D097586180,1321
D097586180,2194
D097586180,2004
D097586180,2195
D097588290,1291
D097588290,1290
D097588290,2970
D097588290,1286
D097588290,1293
D097588290,1289
D097588290,1284
D097588290,1292
D097588290,1288
D097589280,1327
D097589280,1334
D097589280,2870
D097589280,2952
D097589280,1335
D097589280,1329
D097589303,2152
D097589303,2151
D097589303,2154
D097589303,2954
D097589303,2153
D097589303,2150
D097596004,2981
D097596004,2989
D097596004,1334
D097596004,1329
D097596004,1322
D097596004,1335
D097603078,1355
D097603078,3899
D097603078,2954
D097603078,1338
D097603078,1337
D097603078,2176
