student_id,course_id
D0587638,2983
D0587643,2977
D0587643,2148
D0587643,2962
D0587643,2934
D0587643,1335
D0587643,2937
D0587643,1334
D0587648,3031
D0587648,2925
D0587648,2154
D0587648,2150
D0587648,2956
D0587648,2152
D0587648,2897
D0587648,2151
D0587648,2153
D0587655,2144
D0587655,2145
D0587655,3029
D0587655,2143
D0587655,2920
D0587655,2140
D0587655,2142
D0587655,2146
D0587655,2147
D0587655,3767
D0587655,2998
D0587676,1277
D0587676,1278
D0587676,1276
D0587676,1281
D0587676,1274
D0587676,1279
D0587676,1283
D0587676,1280
D0587676,1282
D0587696,2193
D0587696,3812
D0587696,2906
D0587696,1326
D0587696,2892
D0587698,3038
D0587698,2186
D0587698,1353
D0587698,2988
D0587698,1329
D0587725,2964
D0587725,2178
D0587725,2971
D0587725,2170
D0587725,2181
D0587725,2168
D0587725,2171
D0587725,2910
D0587728,2869
D0587728,1332
D0587728,2881
D0587728,3036
D0587728,2865
D0587728,1331
D0587728,3898
D0587731,1367
D0587731,2895
D0587731,3898
D0587731,3031
D0587731,2879
D0587732,2181
D0587732,1335
D0587732,2186
D0587732,2961
D0587732,3014
D0587732,1334
D0587732,2898
D0587756,2931
D0587756,3035
D0587756,3829
D0587756,3001
D0587756,2176
D0587766,1286
D0587766,1284
D0587766,1292
D0587766,1290
D0587766,1293
D0587766,1291
D0587766,1289
D0587766,1287
D0587766,1288
D0587767,2139
D0587767,2862
D0587767,1325
D0587767,2138
D0587767,2135
D0587767,2132
D0587767,2134
D0587767,2137
D0587767,3767
D0587767,3034
D0587767,2136
D0587767,3811
