student_id,course_id
D035991120,2906
D035991120,1317
D035991120,1315
D035991120,2922
D035991120,2961
D035991120,3780
D035991120,1971
D035991120,1316
D035993674,2172
D035993674,2175
D035993674,2174
D035993674,2874
D035993766,1319
D035993766,2916
D035993766,1318
D035993766,2992
D035993766,1320
D035995869,2151
D035995869,2152
D035995869,2947
D035995869,1971
D035995869,2869
D035995869,2153
D035995869,2900
D035995869,2150
D035995869,2154
D035996231,2139
D035996231,2135
D035996231,2134
D035996231,2136
D035996231,2137
D035996231,2903
D035996231,1329
D035996231,2866
D035996231,2138
D035996231,2132
D035996231,3767
D035997658,2998
D035997658,2920
D035997658,1337
D035997658,2875
D035997658,1338
D036000791,2877
D036000791,1289
D036000791,1286
D036000791,1293
D036000791,1284
D036000791,3809
D036000791,2188
D036000791,2951
D036000791,1288
D036000791,1291
D036000791,1292
D036000791,1290
D036000791,1324
D036002238,3780
D036002238,2922
D036002238,1316
D036002238,1315
D036002238,1317
D036005765,1293
D036005765,1284
D036005765,1350
D036005765,1286
D036005765,2878
D036005765,2881
D036005765,1291
D036005765,1290
D036005765,1289
D036005765,3042
D036005765,1292
D036005765,1288
D036006229,2967
D036006229,1321
D036006229,2175
D036006229,1967
D036006229,2174
D036006229,2172
D036007653,3827
D036007653,1320
D036007653,2915
D036007653,2864
D036007653,1318
D036007653,1319
D036007653,3007
D036009053,1298
D036009053,1294
D036009053,1303
D036009053,1301
D036009053,1299
D036009053,1302
D036009053,2163
D036009053,1300
D036009053,1296
D036009626,1281
D036009626,1282
D036009626,2931
D036009626,1278
D036009626,1968
D036009626,1283
