student_id,course_id
D0618087,3780
D0618087,1316
D0618087,2943
D0618087,1317
D0618087,3811
D0618087,3039
D0618119,2958
D0618119,3815
D0618119,3892
D0618119,1319
D0618119,2874
D0618119,1320
D0618119,2193
D0618119,1318
D0618121,3013
D0618121,2195
D0618121,2177
D0618121,3817
D0618121,3027
D0618121,2196
D0618121,2194
D0618121,2945
D0618143,1306
D0618143,2865
D0618143,1304
D0618143,2164
D0618143,3779
D0618143,2926
D0618143,1305
D0618143,2993
D0618143,3811
D0618161,2170
D0618161,3049
D0618161,2168
D0618161,2171
D0618161,3898
D0618161,3022
D0618161,2913
D0618161,2927
D0618177,1314
D0618177,2941
D0618177,1338
D0618177,1337
D0618177,2177
D0618178,2982
D0618178,3013
D0618178,2991
D0618178,3827
D0618178,2002
D0618222,2196
D0618222,3817
D0618222,2882
D0618222,2194
D0618222,2148
D0618222,2914
D0618222,2195
D0618222,2162
D0618258,3035
D0618258,2158
D0618258,3810
D0618258,2156
D0618258,2157
D0618258,2159
D0618258,2969
D0618258,2930
D0618258,2179
D0618258,2160
D0618265,1279
D0618265,1282
D0618265,1280
D0618265,1277
D0618265,1281
D0618265,1278
D0618265,1274
D0618265,1276
D0618265,1283
D0618270,1302
D0618270,1299
D0618270,1297
D0618270,1294
D0618270,1303
D0618270,1301
D0618270,1298
D0618270,1300
D0618270,1296
D0618283,3008
D0618283,1305
D0618283,2992
D0618283,3007
D0618283,3779
D0618283,1306
D0618283,3893
D0618283,2954
D0618283,1304
D0618284,2910
D0618284,2948
D0618284,2166
D0618284,3045
D0618284,2878
D0618303,1309
