student_id,course_id
D049080711,2138
D049080711,2135
D049080711,1968
D049080711,2137
D049080711,2139
D049080711,2136
D049080711,1330
D049080711,2922
D049080711,2923
D049080711,2134
D049080711,2132
D049081770,1305
D049081770,3779
D049081770,2895
D049081770,1306
D049081770,2929
D049081770,3897
D049081770,2908
D049081770,2886
D049081770,1304
D049084597,1289
D049084597,1284
D049084597,1288
D049084597,2165
D049084597,1293
D049084597,1290
D049084597,1292
D049084597,1286
D049084597,1291
D049084597,2960
D049084627,2170
D049084627,2168
D049084627,2893
D049084627,2171
D049084627,2958
D049084627,2976
D049085709,1334
D049085709,1335
D049085709,1360
D049086348,1332
D049086348,2979
D049086348,2933
D049086348,1331
D049086348,2904
D049092424,2182
D049092424,2150
D049092424,2152
D049092424,2153
D049092424,2936
D049092424,2154
D049092424,2151
D049092424,2890
D049092424,2947
D049092585,2956
D049092585,1340
D049092585,2924
D049092585,1341
D049092585,3009
D049092585,3013
D049097016,2142
D049097016,1313
D049097016,2930
D049097016,2145
D049097016,2975
D049097016,2140
D049097016,2147
D049097016,2143
D049097016,2144
D049097016,3767
D049097016,2146
D049097016,1324
D049103212,1296
D049103212,1302
D049103212,1299
D049103212,1300
D049103212,1298
D049103212,1294
D049103212,1303
D049103212,1301
D049103212,2953
D049104370,2150
D049104370,2869
D049104370,2153
D049104370,1321
D049104370,2154
D049104370,2868
D049104370,2001
D049104370,2152
D049104370,2151
D049106800,2872
D049106800,2961
D049106800,1320
D049106800,1318
D049106800,2894
D049106800,2890
D049106800,1319
D049112818,2884
D049112818,1313
D049112818,2871
D049112818,1350
