student_id,course_id
D033065946,3006
D033065946,1311
D033065946,1320
D033065946,3827
D033073361,2877
D033073361,3780
D033073361,2876
D033073361,2973
D033073361,1307
D033073361,2913
D033073361,1308
D033073361,1309
D033073361,1352
D033073750,1282
D033073750,3006
D033073750,1283
D033073750,2163
D033073750,1276
D033073750,1279
D033073750,2916
D033073750,2881
D033073750,1280
D033073750,2162
D033073750,1274
D033073750,1278
D033073750,1281
D033076652,1316
D033076652,3780
D033076652,1317
D033076652,2895
D033076652,1315
D033078953,2154
D033078953,2153
D033078953,1312
D033078953,2152
D033078953,2150
D033078953,2868
D033078953,2151
D033078953,2943
D033078953,2876
D033082592,3007
D033082592,2963
D033082592,1319
D033082592,2961
D033082592,1320
D033082592,1318
D033082592,2969
D033090238,2925
D033090238,1334
D033090238,1335
D033090238,2870
D033095103,1973
D033095103,2966
D033095103,2190
D033095103,2175
D033095103,2174
D033095103,2172
D033095103,2983
D033095103,2954
D033095394,2902
D033095394,2895
D033095394,3780
D033095394,1309
D033095394,2165
D033095394,1308
D033095394,1307
D033100159,1337
D033100159,2880
D033100159,2994
D033100159,2992
D033100159,1338
D033100159,2965
D033102597,1293
D033102597,1324
D033102597,2874
D033102597,1284
D033102597,1289
D033102597,1288
D033102597,2956
D033102597,1291
D033102597,1967
D033102597,1290
D033102597,1286
D033102597,1292
D033105291,2911
D033105291,1293
D033105291,1286
D033105291,1291
D033105291,1292
D033105291,1971
D033105291,3808
D033105291,1290
D033105291,1284
D033105291,1288
D033105291,1289
D033108636,2987
D033108636,2175
D033108636,2172
D033108636,3829
D033108636,2174
