student_id,course_id
D0993156,2957
D0993181,1284
D0993181,1292
D0993181,1288
D0993181,1289
D0993181,1286
D0993181,1290
D0993181,1291
D0993181,1293
D0993181,1287
D0993185,3810
D0993185,3893
D0993185,3029
D0993185,2934
D0993185,2936
D0993210,2882
D0993210,2952
D0993210,1351
D0993210,1353
D0993210,3812
D0993210,2170
D0993210,2168
D0993210,2171
D0993228,1287
D0993228,1289
D0993228,1286
D0993228,1291
D0993228,1293
D0993228,1284
D0993228,1292
D0993228,1288
D0993228,1290
D0993252,1292
D0993252,1290
D0993252,1287
D0993252,1293
D0993252,1284
D0993252,1288
D0993252,1286
D0993252,1289
D0993252,1291
D0993287,1314
D0993287,2171
D0993287,2170
D0993287,2961
D0993287,2912
D0993287,3016
D0993287,2168
D0993287,2891
D0993289,1280
D0993289,1279
D0993289,1281
D0993289,1278
D0993289,1274
D0993289,1276
D0993289,1282
D0993289,1283
D0993289,1277
D0993295,3035
D0993295,2876
D0993295,1335
D0993295,2882
D0993295,1334
D0993295,3048
D0993295,2879
D0993329,2146
D0993329,2144
D0993329,2176
D0993329,2145
D0993329,3024
D0993329,2143
D0993329,3767
D0993329,2147
D0993329,2953
D0993329,2142
D0993329,2140
D0993377,2949
D0993377,3000
D0993377,2184
D0993377,2993
D0993377,1329
D0993379,1315
D0993379,1317
D0993379,3032
D0993379,1316
D0993379,2869
D0993379,2993
D0993379,3780
D0993379,1967
D0993379,2914
D0993445,1300
D0993445,1303
D0993445,1296
D0993445,1301
D0993445,1302
D0993445,1299
D0993445,1297
D0993445,1298
D0993445,1294
D0993450,2136
