student_id,course_id
D0868385,3045
D0868385,2179
D0868385,1317
D0868385,3030
D0868385,3780
D0868385,1315
D0868385,2942
D0868385,1316
D0868390,2165
D0868390,1321
D0868390,2167
D0868390,2870
D0868390,1351
D0868394,2863
D0868394,2957
D0868394,2194
D0868394,3010
D0868394,2196
D0868394,2195
D0868394,2875
D0868394,2166
D0868395,2915
D0868395,2976
D0868395,2940
D0868395,2965
D0868395,3018
D0868402,3020
D0868402,2964
D0868402,3026
D0868402,2972
D0868402,2866
D0868425,1968
D0868425,2170
D0868425,2168
D0868425,3818
D0868425,2189
D0868425,2179
D0868425,2171
D0868425,3043
D0868499,1302
D0868499,1298
D0868499,1297
D0868499,1299
D0868499,1296
D0868499,1300
D0868499,1301
D0868499,1303
D0868499,1294
D0868502,2932
D0868502,1364
D0868502,1304
D0868502,1305
D0868502,2955
D0868502,1306
D0868502,1362
D0868502,3779
D0868503,2888
D0868503,2156
D0868503,2160
D0868503,2157
D0868503,2158
D0868503,2873
D0868503,2159
D0868503,2986
D0868503,2148
D0868547,2136
D0868547,3048
D0868547,2134
D0868547,2135
D0868547,3000
D0868547,2911
D0868547,2138
D0868547,3009
D0868547,1349
D0868547,3767
D0868547,2132
D0868547,2139
D0868547,2137
D0868570,3780
D0868570,1317
D0868570,1315
D0868570,2935
D0868570,1316
D0868570,3900
D0868570,3012
D0868570,2873
D0868570,3014
D0868598,2921
D0868598,2949
D0868598,2876
D0868598,3009
D0868598,2862
D0868617,3008
D0868617,2179
D0868617,2865
D0868617,1356
D0868617,2977
D0868662,1338
D0868662,1353
D0868662,1337
