student_id,course_id
D0757960,1277
D0757988,2203
D0757988,2993
D0757988,2190
D0757988,2961
D0757988,3028
D0757989,2147
D0757989,3767
D0757989,2945
D0757989,2146
D0757989,2145
D0757989,2143
D0757989,2176
D0757989,2144
D0757989,2882
D0757989,2140
D0757989,2142
D0758024,1320
D0758024,1329
D0758024,1318
D0758024,3040
D0758024,1319
D0758024,3033
D0758024,2911
D0758024,2886
D0758030,2193
D0758030,1315
D0758030,3780
D0758030,1316
D0758030,2925
D0758030,3018
D0758030,2911
D0758030,2982
D0758030,1317
D0758061,3002
D0758061,1351
D0758061,2979
D0758061,2955
D0758061,2987
D0758113,2144
D0758113,2146
D0758113,2145
D0758113,3767
D0758113,2147
D0758113,2142
D0758113,2143
D0758113,2140
D0758149,2958
D0758149,3809
D0758149,2905
D0758149,2973
D0758149,2887
D0758167,3032
D0758167,2153
D0758167,2150
D0758167,3026
D0758167,3041
D0758167,2152
D0758167,2888
D0758167,2154
D0758167,2151
D0758182,1308
D0758182,1307
D0758182,3780
D0758182,1364
D0758182,3010
D0758182,1309
D0758209,1364
D0758209,2884
D0758209,2911
D0758209,3015
D0758209,2926
D0758240,3812
D0758240,2134
D0758240,2883
D0758240,2138
D0758240,2136
D0758240,3012
D0758240,2139
D0758240,3767
D0758240,2132
D0758240,2135
D0758240,2137
D0758240,2928
D0758245,3891
D0758245,2150
D0758245,3023
D0758245,2154
D0758245,3809
D0758245,2151
D0758245,3007
D0758245,2153
D0758245,2152
D0758245,2163
D0758274,2903
D0758274,3829
D0758274,3012
D0758274,2873
D0758274,2203
D0758274,3779
