student_id,course_id
D0804918,3013
D0804918,2946
D0804918,2153
D0804918,2154
D0804918,2150
D0804918,2928
D0804918,2151
D0804962,2002
D0804962,1322
D0804962,1328
D0804962,2947
D0804962,2879
D0804964,2879
D0804964,2904
D0804964,1326
D0804964,2165
D0804964,3008
D0804967,2922
D0804967,1304
D0804967,1311
D0804967,1305
D0804967,1306
D0804967,3779
D0804967,2881
D0804987,3033
D0804987,2964
D0804987,1311
D0804987,2936
D0804987,1323
D0805044,3820
D0805044,3828
D0805044,2949
D0805044,2926
D0805044,2193
D0805055,2905
D0805055,2967
D0805055,2164
D0805055,2943
D0805055,2149
D0805086,2941
D0805086,1351
D0805086,2983
D0805086,2952
D0805086,2989
D0805089,2937
D0805089,2942
D0805089,2188
D0805089,2894
D0805089,2881
D0805105,1304
D0805105,3028
D0805105,1355
D0805105,2891
D0805105,1306
D0805105,3779
D0805105,2873
D0805105,1305
D0805105,2863
D0805113,2153
D0805113,2884
D0805113,2148
D0805113,2982
D0805113,2152
D0805113,2154
D0805113,1326
D0805113,2150
D0805113,3021
D0805113,2151
D0805152,3027
D0805152,2927
D0805152,3024
D0805152,1331
D0805152,2958
D0805152,3043
D0805152,1332
D0805179,1318
D0805179,2970
D0805179,1320
D0805179,3816
D0805179,2949
D0805179,2976
D0805179,2190
D0805179,1319
D0805203,2149
D0805203,2934
D0805203,2911
D0805203,2979
D0805203,2917
D0805209,3767
D0805209,2878
D0805209,2144
D0805209,2140
D0805209,2145
D0805209,2146
D0805209,2877
D0805209,2953
D0805209,2147
D0805209,1310
D0805209,2143
D0805209,2142
