student_id,course_id
D066850151,2890
D066850410,2190
D066850410,2194
D066850410,2195
D066850410,2196
D066850410,2864
D066856481,1325
D066856481,2195
D066856481,2988
D066856481,1310
D066856481,2194
D066856481,2196
D066856481,1312
D066856481,2964
D066856542,2196
D066856542,2927
D066856542,2895
D066856542,2195
D066856542,2865
D066856542,2194
D066861126,1337
D066861126,2962
D066861126,1338
D066865032,2175
D066865032,2174
D066865032,3009
D066865032,2172
D066865100,1334
D066865100,3899
D066865100,3013
D066865100,1335
D066865209,1284
D066865209,1286
D066865209,1293
D066865209,1291
D066865209,1292
D066865209,1288
D066865209,1290
D066865209,2933
D066865209,1289
D066868262,2907
D066868262,2195
D066868262,2959
D066868262,2196
D066868262,2899
D066868262,2988
D066868262,2194
D066870920,2981
D066870920,1340
D066870920,1341
D066875949,1346
D066875949,2896
D066875949,2192
D066875949,2943
D066875949,3813
D066875949,2908
D066875949,1348
D066877806,1353
D066877806,1299
D066877806,1294
D066877806,2924
D066877806,1302
D066877806,1301
D066877806,2888
D066877806,1298
D066877806,1296
D066877806,1303
D066877806,1300
D066877806,2184
D066877806,2887
D066881322,2873
D066881322,1346
D066881322,1348
D066886662,2170
D066886662,2168
D066886662,1313
D066886662,2904
D066886662,2171
D066886662,2966
D066886662,1970
D066886662,1323
D066887706,1291
D066887706,1289
D066887706,1292
D066887706,1293
D066887706,1286
D066887706,1967
D066887706,2889
D066887706,1288
D066887706,1290
D066887706,1284
D066887706,2176
D066893035,2895
D066893035,2196
D066893035,2922
D066893035,2897
D066893035,2969
D066893035,1971
D066893035,2194
D066893035,2195
