student_id,course_id
D062583695,1367
D062583695,2154
D062583695,1349
D062583695,2151
D062583695,2153
D062583732,1325
D062583732,2195
D062583732,2194
D062583732,2196
D062587136,1970
D062587136,2172
D062587136,2174
D062587136,2175
D062587136,2937
D062587877,2153
D062587877,2152
D062587877,2150
D062587877,2154
D062587877,2151
D062587877,1972
D062589260,2900
D062589260,1346
D062589260,1348
D062589260,2869
D062591935,3780
D062591935,1307
D062591935,1309
D062591935,2176
D062591935,1308
D062593779,1292
D062593779,1293
D062593779,1284
D062593779,1289
D062593779,1286
D062593779,2971
D062593779,2972
D062593779,1322
D062593779,1324
D062593779,2180
D062593779,1291
D062593779,1290
D062593779,1288
D062600149,1331
D062600149,2891
D062600149,1332
D062605298,2172
D062605298,2174
D062605298,2175
D062605298,2188
D062606165,1303
D062606165,1301
D062606165,1294
D062606165,1299
D062606165,1298
D062606165,2961
D062606165,2952
D062606165,1302
D062606165,1300
D062606165,1296
D062606950,2138
D062606950,3767
D062606950,2136
D062606950,2965
D062606950,2137
D062606950,2132
D062606950,2135
D062606950,2134
D062606950,2139
D062608176,2170
D062608176,2001
D062608176,2168
D062608176,2171
D062608176,2884
D062614139,1360
D062614139,2140
D062614139,2145
D062614139,2142
D062614139,2147
D062614139,2143
D062614139,2146
D062614139,2144
D062614139,3767
D062620468,1350
D062620468,3006
D062620468,1315
D062620468,2969
D062620468,1317
D062620468,3780
D062620468,2906
D062620468,2871
D062620468,1316
D062624671,2145
D062624671,2144
D062624671,2146
D062624671,3767
D062624671,2140
D062624671,2162
D062624671,2147
D062624671,2143
D062624671,2142
