student_id,course_id
D012172290,1283
D012172290,1281
D012175390,2871
D012175390,1305
D012175390,2941
D012175390,2002
D012175390,1304
D012175390,3779
D012175390,1306
D012175390,2896
D012175390,2929
D012175482,2190
D012175482,1973
D012175482,2174
D012175482,2175
D012175482,3009
D012175482,2172
D012180325,1283
D012180325,1280
D012180325,1278
D012180325,1281
D012180325,1274
D012180325,1282
D012180325,3898
D012180325,1351
D012180325,2903
D012180325,1279
D012180325,2992
D012180325,1276
D012185009,2930
D012185009,2146
D012185009,2144
D012185009,2142
D012185009,2143
D012185009,2140
D012185009,2147
D012185009,3767
D012185009,2145
D012186808,2868
D012186808,3009
D012186808,2156
D012186808,2158
D012186808,2159
D012186808,2157
D012186808,2184
D012186808,2160
D012187768,2895
D012187768,3898
D012187768,1278
D012187768,1279
D012187768,1276
D012187768,2179
D012187768,2163
D012187768,1274
D012187768,1280
D012187768,1282
D012187768,1283
D012187768,1281
D012187768,1970
D012188659,2145
D012188659,2142
D012188659,2140
D012188659,3767
D012188659,2144
D012188659,2143
D012188659,2146
D012188659,3808
D012188659,2147
D012189229,2147
D012189229,2142
D012189229,2144
D012189229,2143
D012189229,2145
D012189229,3767
D012189229,2140
D012189229,2146
D012189229,2004
D012191437,1309
D012191437,2181
D012191437,3780
D012191437,2163
D012191437,1308
D012191437,1307
D012191949,2194
D012191949,2196
D012191949,2195
D012191949,2963
D012192014,1332
D012192014,2179
D012192014,1331
D012193059,2906
D012193059,1298
D012193059,1301
D012193059,1300
D012193059,1302
D012193059,1294
D012193059,1299
D012193059,1296
D012193059,1303
D012194704,2176
