student_id,course_id
D048911481,2153
D048911481,2150
D048911481,2961
D048911481,2152
D048911481,2151
D048911481,1970
D048911481,1972
D048911481,2911
D048912945,3892
D048912945,1338
D048912945,2995
D048912945,2189
D048912945,1337
D048912945,2920
D048918121,3011
D048918121,2153
D048918121,2152
D048918121,2890
D048918121,2154
D048918121,2974
D048918121,2151
D048918121,2983
D048918121,2150
D048921572,3767
D048921572,2134
D048921572,2138
D048921572,2135
D048921572,2137
D048921572,2139
D048921572,2882
D048921572,2136
D048921572,3006
D048921572,2132
D048921572,2955
D048921572,1328
D048923972,1293
D048923972,2948
D048923972,1291
D048923972,1286
D048923972,1292
D048923972,1284
D048923972,1288
D048923972,1289
D048923972,1290
D048928533,1330
D048928533,2168
D048928533,1350
D048928533,2170
D048928533,2171
D048928533,2887
D048929042,3001
D048929042,1317
D048929042,1316
D048929042,1315
D048929042,2923
D048929042,2929
D048929042,2002
D048929042,3780
D048929042,3011
D048935098,3809
D048935098,1309
D048935098,1308
D048935098,2902
D048935098,1307
D048935098,3780
D048940399,1340
D048940399,1350
D048940399,1341
D048940399,2871
D048940399,2967
D048940399,2176
D048942379,2191
D048942379,1334
D048942379,2904
D048942379,1335
D048942379,2972
D048942379,2965
D048943109,1324
D048943109,1334
D048943109,2914
D048943109,1335
D048943758,1334
D048943758,1313
D048943758,1360
D048943758,1335
D048945042,2195
D048945042,2937
D048945042,2194
D048945042,2899
D048945042,2196
D048945042,2184
D048945042,1321
D048945172,2174
D048945172,2172
D048945172,2175
D048945172,2928
D048945172,2937
D048948609,1332
D048948609,2941
D048948609,2952
