student_id,course_id
D0807530,2968
D0807530,3001
D0807530,1337
D0807530,2870
D0807530,2899
D0807530,2950
D0807548,2191
D0807548,1362
D0807548,2862
D0807548,2970
D0807548,3818
D0807569,2911
D0807569,2158
D0807569,2159
D0807569,2167
D0807569,2156
D0807569,2160
D0807569,2157
D0807569,3038
D0807569,2971
D0807569,3032
D0807571,2175
D0807571,2903
D0807571,2926
D0807571,2172
D0807571,2873
D0807571,3007
D0807571,2174
D0807571,2879
D0807595,3031
D0807595,2977
D0807595,1307
D0807595,1308
D0807595,3815
D0807595,3780
D0807595,3035
D0807595,1309
D0807595,2881
D0807621,2984
D0807621,1335
D0807621,1334
D0807621,2969
D0807621,1310
D0807637,2934
D0807637,3032
D0807637,3038
D0807637,2170
D0807637,3891
D0807637,2171
D0807637,2168
D0807637,2942
D0807646,3899
D0807646,1328
D0807646,2938
D0807646,2890
D0807646,2924
D0807674,1315
D0807674,2959
D0807674,2198
D0807674,3780
D0807674,3829
D0807674,1317
D0807674,2960
D0807674,1316
D0807681,2135
D0807681,3043
D0807681,3889
D0807681,2863
D0807681,2132
D0807681,2139
D0807681,2137
D0807681,2136
D0807681,2138
D0807681,3013
D0807681,3767
D0807681,2134
D0807715,2907
D0807715,1312
D0807715,2935
D0807715,3023
D0807715,1315
D0807715,1316
D0807715,1317
D0807715,3815
D0807715,3780
D0807752,2191
D0807752,2909
D0807752,2137
D0807752,2885
D0807752,2132
D0807752,2980
D0807752,2139
D0807752,2138
D0807752,3767
D0807752,2960
D0807752,2136
D0807752,2135
D0807752,2134
D0807814,2924
D0807814,1310
