student_id,course_id
D0682355,2196
D0682355,3817
D0682355,3038
D0682355,2932
D0682370,2945
D0682370,1968
D0682370,2885
D0682370,3018
D0682370,2957
D0682373,2916
D0682373,2170
D0682373,2168
D0682373,1314
D0682373,2171
D0682373,3892
D0682373,1355
D0682373,3016
D0682381,2172
D0682381,2943
D0682381,2175
D0682381,2174
D0682381,2940
D0682381,2189
D0682381,3038
D0682394,1304
D0682394,1305
D0682394,3049
D0682394,2982
D0682394,3779
D0682394,1306
D0682394,2904
D0682394,2994
D0682394,2915
D0682404,3048
D0682404,2170
D0682404,3008
D0682404,3810
D0682404,2985
D0682404,2168
D0682404,2171
D0682404,3039
D0682409,2940
D0682409,1338
D0682409,2970
D0682409,3024
D0682409,2963
D0682409,1337
D0682409,2866
D0682423,1324
D0682423,1310
D0682423,2931
D0682423,3780
D0682423,1316
D0682423,1315
D0682423,1314
D0682423,2960
D0682423,1317
D0682432,3034
D0682432,1353
D0682432,1360
D0682432,3893
D0682432,2168
D0682432,3809
D0682432,2171
D0682432,2170
D0682490,1347
D0682490,1346
D0682490,1348
D0682497,2904
D0682497,2160
D0682497,2156
D0682497,2158
D0682497,2163
D0682497,2159
D0682497,2940
D0682497,2157
D0682497,3042
D0682497,3024
D0682507,2921
D0682507,2949
D0682507,2892
D0682507,3817
D0682507,2917
D0682530,3829
D0682530,1317
D0682530,3780
D0682530,1316
D0682530,1315
D0682530,3035
D0682530,1968
D0682530,3812
D0682533,2992
D0682533,3027
D0682533,1330
D0682533,3022
D0682533,2884
D0682547,2195
D0682547,2194
D0682547,3026
D0682547,2196
