student_id,course_id
D0713645,2172
D0713645,2175
D0713645,2989
D0713645,2919
D0713645,2865
D0713662,1288
D0713662,1293
D0713662,1284
D0713662,1289
D0713662,1290
D0713662,1287
D0713662,1291
D0713662,1286
D0713662,1292
D0713675,1354
D0713675,2930
D0713675,2993
D0713675,2872
D0713675,2176
D0713750,2190
D0713750,2970
D0713750,3038
D0713750,1331
D0713750,1332
D0713750,2946
D0713750,2998
D0713796,2879
D0713796,2998
D0713796,2953
D0713796,2997
D0713796,1319
D0713796,1318
D0713796,2883
D0713796,1320
D0713826,2942
D0713826,2953
D0713826,1329
D0713826,3891
D0713826,3029
D0713841,1321
D0713841,2965
D0713841,2918
D0713841,2911
D0713841,2980
D0713867,2948
D0713867,3013
D0713867,2862
D0713867,2182
D0713867,1337
D0713867,2872
D0713867,1338
D0713873,2916
D0713873,2949
D0713873,2977
D0713873,3026
D0713873,2974
D0713891,1348
D0713891,1346
D0713891,1347
D0713900,2923
D0713900,2960
D0713900,2955
D0713900,3001
D0713900,2918
D0713927,2908
D0713927,2916
D0713927,3811
D0713927,1335
D0713927,3032
D0713927,1351
D0713927,1334
D0713929,1354
D0713929,2151
D0713929,2154
D0713929,2897
D0713929,3040
D0713929,2177
D0713929,2956
D0713929,2152
D0713929,2150
D0713929,2153
D0713940,2914
D0713940,2983
D0713940,3779
D0713940,1304
D0713940,3031
D0713940,3035
D0713940,1305
D0713940,3033
D0713940,1306
D0713961,1313
D0713961,3014
D0713961,2179
D0713961,2955
D0713961,1364
D0713976,2179
D0713976,2874
D0713976,1309
D0713976,3014
D0713976,1308
