student_id,course_id
D0513334,2137
D0513334,2138
D0513334,2135
D0513334,3767
D0513334,2136
D0513374,1335
D0513374,2892
D0513374,1334
D0513374,2993
D0513374,3820
D0513374,2992
D0513374,3006
D0513385,2175
D0513385,3026
D0513385,2872
D0513385,2998
D0513385,2174
D0513385,2916
D0513385,2172
D0513385,2913
D0513394,1320
D0513394,1319
D0513394,2924
D0513394,1318
D0513394,2188
D0513394,3039
D0513394,1312
D0513394,2002
D0513395,2870
D0513395,1353
D0513395,3897
D0513395,2885
D0513395,2899
D0513411,1316
D0513411,3037
D0513411,2994
D0513411,2943
D0513411,1315
D0513411,1324
D0513411,1317
D0513411,3780
D0513454,1326
D0513454,2004
D0513454,2871
D0513454,1335
D0513454,1334
D0513454,2898
D0513454,1356
D0513480,2164
D0513480,1308
D0513480,1309
D0513480,2900
D0513480,3780
D0513480,2177
D0513480,2914
D0513480,3810
D0513480,1307
D0513500,2909
D0513500,3024
D0513500,2167
D0513500,2877
D0513500,2943
D0513527,2178
D0513527,3893
D0513527,2896
D0513527,2954
D0513527,1356
D0513536,1312
D0513536,1315
D0513536,1317
D0513536,1316
D0513536,3812
D0513536,3780
D0513536,2910
D0513536,3829
D0513536,2936
D0513556,1309
D0513556,2972
D0513556,2926
D0513556,2974
D0513556,1308
D0513556,2891
D0513556,1307
D0513556,3780
D0513556,3040
D0513591,2993
D0513591,2164
D0513591,3779
D0513591,1362
D0513591,1305
D0513591,2166
D0513591,2894
D0513591,1306
D0513591,1304
D0513617,2137
D0513617,2138
D0513617,3767
D0513617,2135
D0513617,2134
D0513617,2132
