student_id,course_id
D0666536,1340
D0666536,2938
D0666536,2900
D0666559,2944
D0666559,1331
D0666559,2940
D0666559,3820
D0666559,3043
D0666559,1332
D0666559,1971
D0666562,2994
D0666562,3779
D0666562,2991
D0666562,1329
D0666562,1305
D0666562,3045
D0666562,3031
D0666562,1304
D0666562,1306
D0666568,2924
D0666568,1318
D0666568,1320
D0666568,1350
D0666568,2907
D0666568,2948
D0666568,3893
D0666568,1319
D0666580,1308
D0666580,3024
D0666580,1967
D0666580,2899
D0666580,1309
D0666580,1307
D0666580,3780
D0666580,2948
D0666580,3042
D0666596,2157
D0666596,1314
D0666596,2158
D0666596,2911
D0666596,3012
D0666596,2159
D0666596,2156
D0666596,2160
D0666596,2885
D0666596,2877
D0666601,3811
D0666601,2937
D0666601,2939
D0666601,3013
D0666601,2193
D0666608,2964
D0666608,2168
D0666608,2171
D0666608,3017
D0666608,2170
D0666608,3022
D0666608,2901
D0666608,2992
D0666612,1282
D0666612,1277
D0666612,1279
D0666612,1278
D0666612,1276
D0666612,1274
D0666612,1283
D0666612,1280
D0666612,1281
D0666615,2156
D0666615,2158
D0666615,2160
D0666615,2911
D0666615,2159
D0666615,2157
D0666615,2934
D0666615,2879
D0666657,2885
D0666657,3023
D0666657,2151
D0666657,3016
D0666657,2150
D0666657,2152
D0666657,2154
D0666657,2163
D0666657,2153
D0666724,1332
D0666724,3893
D0666724,1322
D0666724,2164
D0666724,2942
D0666724,3001
D0666724,1331
D0666731,1351
D0666731,2984
D0666731,3040
D0666731,2916
D0666731,2961
D000666756,2168
D000666756,1321
D000666756,2960
