student_id,course_id
D0697238,1334
D0697238,2932
D0697238,2942
D0697238,3023
D0697238,1967
D0697238,2877
D0697238,1335
D0697286,2202
D0697286,2926
D0697286,3020
D0697286,2184
D0697286,2882
D0697329,2171
D0697329,2911
D0697329,3813
D0697329,3017
D0697329,2170
D0697329,2179
D0697329,2168
D0697329,2992
D0697422,1972
D0697422,2886
D0697422,2883
D0697422,2920
D0697422,3818
D0697435,1310
D0697435,1341
D0697435,2877
D0697435,3035
D0697435,1340
D0697435,2985
D0697435,2881
D0697476,1364
D0697476,3810
D0697476,2880
D0697476,2967
D0697476,2915
D0697521,2174
D0697521,2871
D0697521,2172
D0697521,2927
D0697521,2175
D0697521,2897
D0697521,2193
D0697521,2930
D0697567,2875
D0697567,2186
D0697567,3043
D0697567,1312
D0697567,2974
D0697574,2885
D0697574,2153
D0697574,2150
D0697574,2151
D0697574,2152
D0697574,2154
D0697574,2165
D0697574,3893
D0697574,3028
D0697574,3816
D0697620,1337
D0697620,1338
D0697620,3820
D0697620,2002
D0697620,2977
D0697620,2878
D0697620,2896
D0697646,2146
D0697646,2142
D0697646,2147
D0697646,2144
D0697646,2140
D0697646,2984
D0697646,2145
D0697646,2902
D0697646,2998
D0697646,3767
D0697646,2143
D0697646,3048
D0697646,2188
D0697686,3042
D0697686,2940
D0697686,2975
D0697686,1361
D0697686,1306
D0697686,2949
D0697686,1304
D0697686,1305
D0697686,3779
D0697689,2936
D0697689,2879
D0697689,1315
D0697689,1316
D0697689,1317
D0697689,3012
D0697689,3780
D0697689,3031
D0697689,1313
D0697723,1349
D0697723,3001
