student_id,course_id
D095345420,3828
D095346021,2153
D095346021,2152
D095346021,2150
D095346021,2154
D095346021,2899
D095346021,2151
D095346731,2156
D095346731,2159
D095346731,2158
D095346731,2863
D095346731,2157
D095346731,2160
D095346731,2901
D095347103,1318
D095347103,2929
D095347103,2903
D095347103,1319
D095347103,2890
D095347103,2894
D095347103,1320
D095349961,1331
D095349961,2941
D095349961,1332
D095350653,1317
D095350653,3780
D095350653,1316
D095350653,2934
D095350653,2978
D095350653,1315
D095352268,2156
D095352268,1322
D095352268,2159
D095352268,2157
D095352268,2160
D095352268,3827
D095352268,2918
D095352268,2158
D095354187,2144
D095354187,1322
D095354187,3767
D095354187,2147
D095354187,2142
D095354187,2140
D095354187,2146
D095354187,2143
D095354187,1328
D095354187,2145
D095361574,2151
D095361574,1322
D095361574,2150
D095361574,2152
D095361574,2987
D095361574,2154
D095361574,2153
D095361789,2171
D095361789,2170
D095361789,2904
D095361789,1356
D095361789,2004
D095361789,2168
D095365282,2901
D095365282,2978
D095365282,1320
D095365282,3809
D095365282,1319
D095365282,1318
D095368634,1341
D095368634,2884
D095368634,1340
D095368634,2933
D095369082,1360
D095369082,2933
D095369082,2181
D095369082,1331
D095369082,2179
D095369082,1332
D095373058,2868
D095373058,1289
D095373058,1292
D095373058,2956
D095373058,2165
D095373058,1291
D095373058,1286
D095373058,1290
D095373058,1293
D095373058,1284
D095373058,1288
D095374253,2191
D095374253,2876
D095374253,2911
D095374253,1304
D095374253,2979
D095374253,1306
D095374253,2973
D095374253,1305
D095374253,3779
D095376004,2903
D095376004,1337
D095376004,2945
