student_id,course_id
D077665546,1305
D077665546,2165
D077667182,1315
D077667182,3827
D077667182,2964
D077667182,2898
D077667182,1317
D077667182,3780
D077667182,1351
D077667182,1316
D077673121,2168
D077673121,2170
D077673121,2171
D077673121,2004
D077676467,2933
D077676467,3780
D077676467,1315
D077676467,2898
D077676467,2902
D077676467,1316
D077676467,1317
D077678409,2981
D077678409,1340
D077678409,2871
D077678409,1322
D077678409,1341
D077678409,2979
D077687227,1280
D077687227,1278
D077687227,2178
D077687227,1279
D077687227,1281
D077687227,1276
D077687227,2949
D077687227,1274
D077687227,1282
D077687227,2954
D077687227,1283
D077690593,2154
D077690593,2150
D077690593,2151
D077690593,2867
D077690593,2152
D077690593,2153
D077690593,1311
D077695246,2184
D077695246,2154
D077695246,2151
D077695246,2153
D077695246,2152
D077695246,2150
D077697776,2912
D077697776,2194
D077697776,2196
D077697776,1364
D077697776,2195
D077697776,2974
D077698322,1294
D077698322,1302
D077698322,1367
D077698322,1299
D077698322,1301
D077698322,1325
D077698322,1300
D077698322,1298
D077698322,1296
D077698322,2968
D077698322,1303
D077701893,3779
D077701893,1305
D077701893,1306
D077701893,1304
D077701893,2878
D077702401,1313
D077702401,1341
D077702401,2972
D077702401,1340
D077702401,1350
D077702401,3009
D077702401,2870
D077702470,2872
D077702470,2908
D077702470,1346
D077702470,2927
D077702470,2873
D077702470,1348
D077702500,2900
D077702500,1348
D077702500,1346
D077702500,2896
D077706096,2913
D077706096,1353
D077706096,1332
D077706096,1331
D077707765,1968
D077707765,1348
D077707765,1346
D077707765,2907
D077709264,1351
D077709264,1332
