student_id,course_id
D053718174,2982
D053718174,1279
D053719492,2170
D053719492,1329
D053719492,2168
D053719492,2171
D053719492,2904
D053721457,1331
D053721457,2181
D053721457,2180
D053721457,1332
D053721457,2989
D053721617,1340
D053721617,2952
D053721617,1341
D053727329,2970
D053727329,1298
D053727329,1299
D053727329,2181
D053727329,1300
D053727329,1301
D053727329,1303
D053727329,1296
D053727329,1302
D053727329,1294
D053730480,2864
D053730480,1316
D053730480,2892
D053730480,3780
D053730480,1317
D053730480,1315
D053731807,2142
D053731807,1349
D053731807,3767
D053731807,2143
D053731807,2145
D053731807,2140
D053731807,2958
D053731807,2146
D053731807,2144
D053731807,2147
D053735225,1281
D053735225,1280
D053735225,2875
D053735225,1274
D053735225,2962
D053735225,3809
D053735225,1279
D053735225,1282
D053735225,1283
D053735225,1278
D053735225,1276
D053735768,1338
D053735768,3891
D053735768,1310
D053735768,2875
D053735768,2919
D053735768,2891
D053735768,1337
D053737885,3899
D053737885,1340
D053737885,1341
D053737885,1360
D053737885,1329
D053737885,2162
D053737885,2176
D053738820,2908
D053738820,1306
D053738820,1304
D053738820,3779
D053738820,2911
D053738820,1305
D053741769,1319
D053741769,2890
D053741769,1320
D053741769,2962
D053741769,1318
D053741769,2930
D053742179,2171
D053742179,2168
D053742179,2997
D053742179,2170
D053742179,1325
D053742179,1324
D053743916,2140
D053743916,1970
D053743916,2975
D053743916,2147
D053743916,2972
D053743916,2143
D053743916,2142
D053743916,2144
D053743916,2145
D053743916,2146
D053743916,1323
D053743916,3767
D053745330,1315
D053745330,1353
D053745330,1316
D053745330,1317
