student_id,course_id
D0582547,2194
D0582547,2879
D0582547,2196
D0582547,1328
D0582547,2909
D0582585,1335
D0582585,2001
D0582585,1967
D0582585,3019
D0582585,1334
D0582585,3007
D0582585,2915
D0582615,1340
D0582615,2984
D0582615,1323
D0582615,2880
D0582615,1341
D0582615,2951
D0582615,2910
D0582625,1302
D0582625,1303
D0582625,1296
D0582625,1297
D0582625,1299
D0582625,1301
D0582625,1300
D0582625,1298
D0582625,1294
D0582634,3780
D0582634,1307
D0582634,3811
D0582634,1310
D0582634,1309
D0582634,1308
D0582639,1305
D0582639,1304
D0582639,2904
D0582639,2987
D0582639,3779
D0582639,1306
D0582639,3000
D0582639,3015
D0582648,1341
D0582648,2997
D0582648,2902
D0582648,2182
D0582648,3011
D0582648,3018
D0582648,1340
D0582665,2978
D0582665,2182
D0582665,3024
D0582665,3038
D0582665,2157
D0582665,2156
D0582665,2158
D0582665,2159
D0582665,2160
D0582665,2897
D0582714,1286
D0582714,1292
D0582714,1284
D0582714,1288
D0582714,1287
D0582714,1289
D0582714,1293
D0582714,1291
D0582714,1290
D0582748,3767
D0582748,2136
D0582748,2139
D0582748,2134
D0582748,2967
D0582748,2138
D0582748,2198
D0582748,2132
D0582748,2135
D0582748,2137
D0582792,1352
D0582792,2174
D0582792,3007
D0582792,2004
D0582792,2172
D0582792,2940
D0582792,2175
D0582792,3038
D0582799,3042
D0582799,2132
D0582799,3024
D0582799,2138
D0582799,3767
D0582799,2137
D0582799,2136
D0582799,2135
D0582799,2134
D0582799,2987
D0582799,2139
D0582799,2928
D0582799,3031
D0582822,1283
