student_id,course_id
D0883187,2191
D0883187,1332
D0883187,2970
D0883187,1331
D0883187,3036
D0883187,3809
D0883187,2953
D0883189,1367
D0883189,2198
D0883189,2878
D0883189,2166
D0883189,2925
D0883226,2142
D0883226,2145
D0883226,2163
D0883226,2140
D0883226,2143
D0883226,2144
D0883226,2147
D0883226,3767
D0883226,2974
D0883226,2146
D0883250,3008
D0883250,3779
D0883250,1305
D0883250,3009
D0883250,2887
D0883250,2932
D0883250,1306
D0883250,1304
D0883250,2998
D0883259,2929
D0883259,2922
D0883259,2948
D0883259,3829
D0883259,2917
D0883277,2151
D0883277,3891
D0883277,2153
D0883277,3049
D0883277,2150
D0883277,2163
D0883277,2152
D0883277,2968
D0883277,3025
D0883277,2154
D0883293,1288
D0883293,1289
D0883293,1291
D0883293,1293
D0883293,1286
D0883293,1287
D0883293,1284
D0883293,1292
D0883293,1290
D0883337,1316
D0883337,3780
D0883337,2921
D0883337,1317
D0883337,2998
D0883337,1315
D0883337,3017
D0883337,2879
D0883337,2177
D0883339,2900
D0883339,2140
D0883339,2147
D0883339,2143
D0883339,2142
D0883339,2146
D0883339,3767
D0883339,2144
D0883339,2145
D0883339,2917
D0883351,1309
D0883351,2869
D0883351,1308
D0883351,3780
D0883351,1307
D0883351,1322
D0883351,3018
D0883378,3015
D0883378,1317
D0883378,1323
D0883378,1315
D0883378,1316
D0883378,3010
D0883378,3780
D0883378,3000
D0883378,1321
D0883400,1335
D0883400,3016
D0883400,2944
D0883400,2873
D0883400,1334
D0883400,2163
D0883400,2887
D0883407,1348
D0883407,1346
D0883407,1347
