student_id,course_id
D073082903,1289
D073082903,1290
D073082903,1286
D073082903,1288
D073082903,1292
D073082903,2929
D073082903,1323
D073082903,1293
D073085973,2170
D073085973,2171
D073085973,2168
D073085973,2863
D073088264,2929
D073088264,1292
D073088264,1284
D073088264,1288
D073088264,2164
D073088264,1291
D073088264,1289
D073088264,1286
D073088264,1290
D073088264,1293
D073089186,3827
D073089186,2907
D073089186,1348
D073089186,1346
D073090519,1319
D073090519,1320
D073090519,2165
D073090519,2968
D073090519,2963
D073090519,2992
D073090519,1318
D073097532,1360
D073097532,1334
D073097532,2870
D073097532,1350
D073097532,1335
D073099598,3818
D073099598,1319
D073099598,1320
D073099598,1318
D073100010,2153
D073100010,2944
D073100010,2953
D073100010,2151
D073100010,2899
D073100010,2154
D073100010,2866
D073100010,2150
D073100010,2152
D073105558,2135
D073105558,3006
D073105558,2138
D073105558,2139
D073105558,2137
D073105558,2912
D073105558,2132
D073105558,2952
D073105558,2136
D073105558,1360
D073105558,3015
D073105558,2134
D073105558,3767
D073105725,1305
D073105725,3779
D073105725,1304
D073105725,2877
D073105725,1306
D073107415,2989
D073107415,2888
D073107415,1334
D073107415,1335
D073107415,1324
D073116400,2947
D073116400,2157
D073116400,2158
D073116400,2159
D073116400,2870
D073116400,2160
D073116400,2180
D073116400,2156
D073116400,2950
D073116400,3002
D073124443,2882
D073124443,2153
D073124443,2151
D073124443,2150
D073124443,2154
D073124443,2949
D073124443,2152
D073124443,1328
D073124542,2937
D073124542,2172
D073124542,2174
D073124542,2889
D073124542,2960
D073124542,2867
D073124542,2175
D073129523,2974
