student_id,course_id
D0616577,3037
D0616577,2176
D0616577,1313
D0616577,3032
D0616603,2955
D0616603,1324
D0616603,3020
D0616603,3038
D0616603,2980
D0616603,1317
D0616603,1315
D0616603,3780
D0616603,1316
D0616614,2960
D0616614,1325
D0616614,1337
D0616614,1330
D0616614,3019
D0616614,1338
D0616636,1302
D0616636,1296
D0616636,1297
D0616636,1301
D0616636,1303
D0616636,1299
D0616636,1294
D0616636,1298
D0616636,1300
D0616643,1315
D0616643,3009
D0616643,2180
D0616643,1317
D0616643,3780
D0616643,1327
D0616643,3033
D0616643,1316
D0616643,3000
D0616766,2976
D0616766,3030
D0616766,2192
D0616766,2888
D0616766,3048
D0616778,2153
D0616778,3009
D0616778,2167
D0616778,2151
D0616778,2148
D0616778,2150
D0616778,2178
D0616778,2152
D0616778,2154
D0616798,3039
D0616798,2987
D0616798,2907
D0616798,2977
D0616798,3009
D0616802,1347
D0616802,1346
D0616802,1348
D0616811,2910
D0616811,2980
D0616811,2869
D0616811,2921
D0616811,2177
D0616832,1314
D0616832,2154
D0616832,2888
D0616832,2153
D0616832,2152
D0616832,2988
D0616832,2150
D0616832,2151
D0616835,1282
D0616835,1279
D0616835,1276
D0616835,1283
D0616835,1274
D0616835,1278
D0616835,1281
D0616835,1280
D0616835,1277
D0616858,2955
D0616858,2195
D0616858,2999
D0616858,3014
D0616858,2194
D0616858,2862
D0616858,2196
D0616858,2917
D0616864,1346
D0616864,1347
D0616864,1348
D0616874,1286
D0616874,1293
D0616874,1287
D0616874,1292
D0616874,1288
D0616874,1289
D0616874,1290
D0616874,1291
