student_id,course_id
D023325265,2870
D023325265,1341
D023325265,2924
D023325265,2189
D023325265,1340
D023326460,2144
D023326460,2146
D023326460,2192
D023326460,1349
D023326460,2140
D023326460,2142
D023326460,3767
D023326460,2143
D023326460,2147
D023326460,2145
D023326644,3000
D023326644,2881
D023326644,1274
D023326644,1281
D023326644,2980
D023326644,3897
D023326644,1279
D023326644,1278
D023326644,1276
D023326644,1282
D023326644,2902
D023326644,1283
D023326644,1280
D023330146,1340
D023330146,2967
D023330146,3829
D023330146,3013
D023330146,2176
D023330146,1341
D023334786,1337
D023334786,1326
D023334786,1338
D023334786,2915
D023341258,2899
D023341258,1348
D023341258,2869
D023341258,2900
D023341258,1346
D023341258,2912
D023341746,1276
D023341746,1283
D023341746,1274
D023341746,1282
D023341746,1278
D023341746,1281
D023341746,2877
D023341746,1279
D023341746,2976
D023341746,1280
D023341746,2953
D023343108,1309
D023343108,1308
D023343108,2963
D023343108,2871
D023343108,3780
D023343108,1307
D023343252,2175
D023343252,2972
D023343252,2174
D023343252,2172
D023344174,2971
D023344174,2154
D023344174,2944
D023344174,2153
D023344174,2152
D023344174,2180
D023344174,2150
D023344174,2908
D023344174,2151
D023355804,2989
D023355804,3009
D023355804,2168
D023355804,2171
D023355804,2914
D023355804,2170
D023356443,2901
D023356443,2872
D023356443,2912
D023356443,1348
D023356443,1346
D023360198,1318
D023360198,1320
D023360198,2192
D023360198,1319
D023360655,3813
D023360655,1346
D023360655,2936
D023360655,2866
D023360655,1348
D023363472,2181
D023363472,2878
D023363472,3780
D023363472,3818
D023363472,2002
D023363472,1308
