student_id,course_id
D0576049,1292
D0576049,1289
D0576049,1288
D0576049,1290
D0576049,1291
D0576049,1284
D0576049,1293
D0576049,1287
D0576050,2893
D0576050,2176
D0576050,2186
D0576050,3810
D0576050,1313
D0576085,1334
D0576085,3049
D0576085,2908
D0576085,3035
D0576085,2189
D0576085,2893
D0576085,1335
D0576112,2984
D0576112,2980
D0576112,2929
D0576112,2884
D0576112,3023
D0576117,2175
D0576117,2174
D0576117,3892
D0576117,2879
D0576117,2149
D0576117,3029
D0576117,2172
D0576117,1349
D0576130,1347
D0576130,1348
D0576130,1346
D0576138,1971
D0576138,1331
D0576138,1332
D0576138,3039
D0576138,2902
D0576138,1356
D0576139,1347
D0576139,1348
D0576139,1346
D0576142,2950
D0576142,2933
D0576142,2955
D0576142,2981
D0576142,2894
D0576144,3767
D0576144,2144
D0576144,2147
D0576144,2146
D0576144,2142
D0576144,2895
D0576144,2910
D0576144,2145
D0576144,1367
D0576144,2140
D0576144,2143
D0576144,3040
D0576146,1316
D0576146,3028
D0576146,2954
D0576146,2167
D0576146,2185
D0576146,1315
D0576146,1317
D0576146,3780
D0576146,1314
D0576220,2936
D0576220,2895
D0576220,3818
D0576220,2174
D0576220,2175
D0576220,3049
D0576220,3030
D0576220,2172
D0576276,3042
D0576276,2903
D0576276,2941
D0576276,1350
D0576276,2935
D0576310,3809
D0576310,2887
D0576310,1335
D0576310,2890
D0576310,1334
D0576310,2951
D0576310,3042
D0576317,3018
D0576317,2969
D0576317,2168
D0576317,1364
D0576317,2171
D0576317,3827
D0576317,2999
D0576317,2170
D0576346,2867
