student_id,course_id
D054103924,2873
D054107014,1284
D054107014,1290
D054107014,1286
D054107014,1291
D054107014,1293
D054107014,1289
D054107014,2895
D054107014,2911
D054107014,1288
D054107014,1292
D054108189,2934
D054108189,3779
D054108189,1306
D054108189,1304
D054108189,1305
D054112384,1349
D054112384,1334
D054112384,1335
D054115835,2172
D054115835,2874
D054115835,2175
D054115835,3009
D054115835,2997
D054115835,2174
D054116122,1312
D054116122,2175
D054116122,2172
D054116122,2174
D054120174,1325
D054120174,1302
D054120174,1300
D054120174,2986
D054120174,3820
D054120174,2959
D054120174,2934
D054120174,1296
D054120174,1303
D054120174,1298
D054120174,1299
D054120174,1294
D054120174,1301
D054122710,2195
D054122710,2905
D054122710,2196
D054122710,2194
D054125803,1334
D054125803,3899
D054125803,3013
D054125803,1335
D054130852,2929
D054130852,2154
D054130852,2150
D054130852,2153
D054130852,1971
D054130852,2152
D054130852,2151
D054130852,2180
D054130982,2198
D054130982,1335
D054130982,2935
D054130982,3009
D054130982,2179
D054130982,1334
D054131163,2191
D054131163,1288
D054131163,1284
D054131163,3006
D054131163,2988
D054131163,3048
D054131163,1972
D054131163,1289
D054131163,1292
D054131163,1291
D054131163,1293
D054131163,1290
D054131163,1286
D054140103,2203
D054140103,2976
D054140103,2986
D054140103,1332
D054140103,2891
D054140103,2933
D054140103,1331
D054145085,2973
D054145085,2174
D054145085,2175
D054145085,2937
D054145085,2172
D054145733,1307
D054145733,2961
D054145733,2971
D054145733,2950
D054145733,3780
D054145733,1309
D054145733,1308
D054146969,2138
D054146969,2897
D054146969,2865
D054146969,2135
