student_id,course_id
D062325974,1310
D062326667,2135
D062326667,2134
D062326667,3767
D062326667,2132
D062326667,2137
D062326667,2138
D062326667,2139
D062326667,2136
D062326667,2193
D062327497,1311
D062327497,2158
D062327497,2981
D062327497,2949
D062327497,2870
D062327497,2157
D062327497,3001
D062327497,2156
D062327497,2159
D062327497,2160
D062327596,3004
D062327596,1337
D062327596,1338
D062327596,3900
D062327596,1355
D062327596,2996
D062329217,1280
D062329217,1281
D062329217,1283
D062329217,1276
D062329217,2001
D062329217,1274
D062329217,2994
D062329217,2998
D062329217,1279
D062329217,1282
D062329217,1278
D062329552,1307
D062329552,3780
D062329552,2930
D062329552,3808
D062329552,2163
D062329552,3001
D062329552,1308
D062329552,1309
D062330398,2180
D062330398,1335
D062330398,2885
D062330398,2191
D062330398,1334
D062330398,2870
D062330398,2884
D062330473,2172
D062330473,2174
D062330473,1355
D062330473,2967
D062330473,2882
D062330473,2175
D062330473,2953
D062330473,1967
D062331791,2143
D062331791,2144
D062331791,2189
D062331791,2961
D062331791,2981
D062331791,2147
D062331791,2145
D062331791,3767
D062331791,2146
D062331791,2142
D062331791,2887
D062331791,2140
D062332552,2873
D062332552,1348
D062332552,1346
D062332583,3002
D062332583,2992
D062332583,2888
D062332583,1337
D062332583,1338
D062332583,2188
D062332583,2178
D062335201,2981
D062335201,2921
D062335201,2168
D062335201,2987
D062335201,2170
D062335201,2171
D062335201,3013
D062338257,1318
D062338257,2894
D062338257,2163
D062338257,2890
D062338257,1319
D062338257,1320
D062340182,3001
D062340182,1317
D062340182,1316
D062340182,3818
D062340182,2181
