student_id,course_id
D061435827,2138
D061435827,2134
D061435827,3767
D061435827,2866
D061435827,2920
D061435827,2136
D061435827,2137
D061435827,2985
D061435827,2132
D061435827,2139
D061435827,2135
D061438170,1332
D061438170,2915
D061438170,1331
D061438170,2962
D061442443,1338
D061442443,2882
D061442443,1337
D061443808,2189
D061443808,1338
D061443808,1337
D061448414,1354
D061448414,1280
D061448414,1281
D061448414,2972
D061448414,2895
D061448414,2996
D061448414,1282
D061448414,1278
D061448414,1279
D061448414,1968
D061448414,1283
D061448414,1274
D061448414,1276
D061448674,2172
D061448674,2175
D061448674,2174
D061448674,1312
D061448674,1313
D061448674,3009
D061449527,2181
D061449527,1327
D061449527,1338
D061449527,1337
D061451964,2974
D061451964,2192
D061451964,2927
D061451964,2194
D061451964,3813
D061451964,2195
D061451964,2196
D061463684,2135
D061463684,2137
D061463684,1364
D061463684,2950
D061463684,2132
D061463684,2134
D061463684,2138
D061463684,2136
D061463684,2951
D061463684,2162
D061463684,3008
D061463684,3767
D061463684,2139
D061466159,2163
D061466159,1318
D061466159,1319
D061466159,1320
D061466203,2191
D061466203,2938
D061466203,2171
D061466203,1312
D061466203,2168
D061466203,2170
D061468504,1340
D061468504,1341
D061468504,2179
D061473652,2174
D061473652,2966
D061473652,2175
D061473652,2172
D061474277,2182
D061474277,1346
D061474277,3813
D061474277,2192
D061474277,3001
D061474277,1348
D061474277,2872
D061475632,1300
D061475632,1301
D061475632,1299
D061475632,1296
D061475632,2885
D061475632,1303
D061475632,1298
D061475632,1294
D061475632,1302
D061477803,1302
D061477803,1296
D061477803,1294
