student_id,course_id
D0983246,2950
D0983307,2983
D0983307,1328
D0983307,3028
D0983307,1341
D0983307,1340
D0983307,2946
D0983307,2868
D0983320,1301
D0983320,1302
D0983320,1296
D0983320,1299
D0983320,1300
D0983320,1294
D0983320,1298
D0983320,1297
D0983320,1303
D0983344,1298
D0983344,1296
D0983344,1294
D0983344,1301
D0983344,1300
D0983344,1299
D0983344,1302
D0983344,1297
D0983344,1303
D0983357,2951
D0983357,2958
D0983357,2185
D0983357,1971
D0983357,2911
D0983374,2143
D0983374,2145
D0983374,2144
D0983374,2147
D0983374,3767
D0983374,2146
D0983374,2142
D0983374,2140
D0983399,3027
D0983399,1322
D0983399,2927
D0983399,3816
D0983399,2913
D0983401,2922
D0983401,1968
D0983401,3889
D0983401,3035
D0983401,2983
D0983417,3889
D0983417,1327
D0983417,2175
D0983417,2172
D0983417,2174
D0983417,2993
D0983417,3040
D0983417,2891
D0983420,2909
D0983420,3893
D0983420,2181
D0983420,2887
D0983420,2935
D0983425,2144
D0983425,2986
D0983425,3767
D0983425,2147
D0983425,2143
D0983425,2877
D0983425,2140
D0983425,3049
D0983425,2998
D0983425,2145
D0983425,2142
D0983425,2146
D0983425,3815
D0983457,1330
D0983457,1331
D0983457,1332
D0983457,2967
D0983457,2889
D0983457,2875
D0983457,2950
D0983461,1316
D0983461,2997
D0983461,3000
D0983461,3780
D0983461,1317
D0983461,2184
D0983461,1315
D0983461,2938
D0983461,3017
D0983472,3815
D0983472,1330
D0983472,3030
D0983472,3028
D0983472,1310
D0983485,2973
D0983485,3013
D0983485,3023
D0983485,2863
