student_id,course_id
D055487092,2914
D055487092,1279
D055487092,1360
D055487092,3899
D055487092,1281
D055487092,1280
D055487092,2937
D055487092,1283
D055487092,1276
D055487092,1274
D055487320,2134
D055487320,3767
D055487320,2139
D055487320,2138
D055487320,2950
D055487320,2136
D055487320,2137
D055487320,2135
D055487320,2132
D055489416,2192
D055489416,1971
D055489416,1346
D055489416,2898
D055489416,1348
D055492669,2195
D055492669,2004
D055492669,2196
D055492669,2877
D055492669,2867
D055492669,2194
D055497459,2947
D055497459,1318
D055497459,1319
D055497459,3827
D055497459,1320
D055498029,2874
D055498029,2160
D055498029,2159
D055498029,2158
D055498029,2156
D055498029,2157
D055501040,2194
D055501040,2195
D055501040,2196
D055501040,2960
D055501040,2916
D055501040,2896
D055503976,2920
D055503976,2977
D055503976,2157
D055503976,2159
D055503976,2158
D055503976,2981
D055503976,2953
D055503976,2156
D055503976,3013
D055503976,2160
D055504522,2927
D055504522,2898
D055504522,1346
D055504522,3827
D055504522,1348
D055504522,2901
D055506939,1341
D055506939,1340
D055506939,1327
D055507233,2139
D055507233,2134
D055507233,2138
D055507233,3767
D055507233,2136
D055507233,2135
D055507233,2986
D055507233,3027
D055507233,2132
D055507233,2137
D055508032,1971
D055508032,2160
D055508032,2191
D055508032,2159
D055508032,1349
D055508032,2158
D055508032,2157
D055508032,2887
D055508032,2156
D055508131,2172
D055508131,2973
D055508131,3013
D055508131,2175
D055508131,2174
D055508131,2949
D055515535,1281
D055515535,3900
D055515535,1278
D055515535,1280
D055515535,1276
D055515535,2961
D055515535,2986
D055515535,1282
D055515535,1279
