student_id,course_id
D0600894,2156
D0600894,2878
D0600894,2159
D0600894,1367
D0600894,2929
D0600894,2157
D0600902,3033
D0600902,3009
D0600902,1318
D0600902,1320
D0600902,1319
D0600902,1355
D0600902,3045
D0600902,2182
D0600946,1361
D0600946,2951
D0600946,3049
D0600946,3011
D0600946,3816
D0600946,1338
D0600946,1337
D0600958,2918
D0600958,2999
D0600958,2964
D0600958,2193
D0600958,1323
D0600962,1346
D0600962,1347
D0600962,1348
D0600970,3024
D0600970,2143
D0600970,2946
D0600970,2145
D0600970,3817
D0600970,2146
D0600970,2140
D0600970,3767
D0600970,2873
D0600970,2147
D0600970,2142
D0600970,2144
D0600989,3012
D0600989,2878
D0600989,2896
D0600989,1337
D0600989,2890
D0600989,2972
D0600989,1338
D0601009,2188
D0601009,2960
D0601009,3893
D0601009,2981
D0601009,1968
D0601048,2974
D0601048,1327
D0601048,2874
D0601048,2991
D0601048,2944
D0601057,1335
D0601057,3818
D0601057,2907
D0601057,3033
D0601057,1334
D0601057,2982
D0601057,2975
D0601063,1346
D0601063,1348
D0601063,1347
D0601069,3827
D0601069,2927
D0601069,2186
D0601069,2993
D0601069,1360
D0601098,1346
D0601098,1348
D0601098,1347
D0601108,3780
D0601108,1315
D0601108,1316
D0601108,2952
D0601108,1330
D0601108,1317
D0601108,2178
D0601108,3893
D0601141,2147
D0601141,2140
D0601141,2145
D0601141,2143
D0601141,2144
D0601141,2142
D0601141,2146
D0601141,3767
D0601208,2174
D0601208,3011
D0601208,2182
D0601208,2175
D0601208,2172
D0601208,3816
D0601208,3025
D0601208,2897
