student_id,course_id
D012939060,3827
D012939060,2196
D012939060,2195
D012946150,2923
D012946150,1319
D012946150,1320
D012946150,3001
D012946150,1318
D012946150,2961
D012950966,1973
D012950966,2158
D012950966,2159
D012950966,1330
D012950966,2966
D012950966,2157
D012950966,2156
D012950966,2160
D012953943,2877
D012953943,1316
D012953943,3897
D012953943,3780
D012953943,1352
D012953943,1317
D012953943,2864
D012953943,1315
D012956289,2175
D012956289,2174
D012956289,2172
D012956289,2920
D012956289,2868
D012961474,1298
D012961474,1294
D012961474,1301
D012961474,1299
D012961474,1302
D012961474,2165
D012961474,2977
D012961474,1300
D012961474,1303
D012961474,1296
D012961474,2959
D012961474,2189
D012962488,2986
D012962488,1319
D012962488,2176
D012962488,1320
D012962488,1318
D012962488,2978
D012962488,2865
D012962716,1308
D012962716,1307
D012962716,2878
D012962716,2189
D012962716,1309
D012962716,3780
D012966844,2145
D012966844,2143
D012966844,2140
D012966844,2146
D012966844,2885
D012966844,2144
D012966844,2876
D012966844,2142
D012966844,2991
D012966844,3767
D012966844,2147
D012966844,1356
D012966844,2893
D012967414,2142
D012967414,2147
D012967414,2991
D012967414,2146
D012967414,2143
D012967414,1322
D012967414,3767
D012967414,2144
D012967414,2145
D012967414,2140
D012967414,2886
D012967957,1971
D012967957,1315
D012967957,1317
D012967957,1316
D012967957,3780
D012967957,2189
D012968596,2901
D012968596,1346
D012968596,1348
D012970438,2999
D012970438,2976
D012970438,1332
D012970438,1331
D012975945,1315
D012975945,2895
D012975945,2908
D012975945,3780
D012975945,2897
D012975945,1317
D012975945,1316
D012977208,2157
